strAudioPath,nAppenAudioTime(UTC ms),nAudioVadEndPoint(ms),nMsgCallBackTime(UTC ms),nSrResultTime(UTC ms),nSearchProcessTime(ms) 1.55,nNLIInterpretTime(ms) 127.57,nRecTime(ms) 846.86,nFinalResultTime(ms) 981.16,RecTimeBiggerThan3s(%) 0/237=0.00%,FinalResultTimeBiggerThan3s(%) 0/237=0.00%
/data/AIUI/sr/600/0332-01.pcm,1500553240730.0,1070,1500553242908.0,1500553242725.0,1.471,174.387,925.0,1108.0
/data/AIUI/sr/600/0332-02.pcm,1500553242913.0,1270,1500553245255.0,1500553245138.0,1.378,108.298,955.0,1072.0
/data/AIUI/sr/600/0332-03.pcm,1500553245263.0,1130,1500553247493.0,1500553247345.0,1.35,139.934,952.0,1100.0
/data/AIUI/sr/600/0335-03.pcm,1500553247504.0,2260,1500553250694.0,1500553250525.0,1.353,163.938,761.0,930.0
/data/AIUI/sr/600/0335-04.pcm,1500553250700.0,1130,1500553253114.0,1500553252939.0,2.508,158.913,1109.0,1284.0
/data/AIUI/sr/600/0336-03.pcm,1500553253119.0,1780,1500553255870.0,1500553255696.0,1.386,165.787,797.0,971.0
/data/AIUI/sr/600/0211-01.pcm,1500553255877.0,4090,1500553260906.0,1500553260635.0,1.387,257.209,668.0,939.0
/data/AIUI/sr/600/0211-02.pcm,1500553260915.0,5420,1500553263728.0,1500553263558.0,3.054,162.735,,
/data/AIUI/sr/600/0211-02.pcm,1500553260915.0,5420,1500553267236.0,1500553267016.0,1.693,213.546,681.0,901.0
/data/AIUI/sr/600/0211-03.pcm,1500553266796.0,4100,1500553271958.0,1500553271653.0,1.437,291.106,757.0,1062.0
/data/AIUI/sr/600/0211-04.pcm,1500553271507.0,2810,1500553275274.0,1500553275091.0,1.538,171.829,774.0,957.0
/data/AIUI/sr/600/0212-01.pcm,1500553274989.0,4270,1500553280273.0,1500553279975.0,1.382,287.213,716.0,1014.0
/data/AIUI/sr/600/0212-02.pcm,1500553280210.0,3400,1500553284674.0,1500553284403.0,1.453,256.681,793.0,1064.0
/data/AIUI/sr/600/0212-03.pcm,1500553284343.0,1890,1500553287374.0,1500553287147.0,1.416,217.491,914.0,1141.0
/data/AIUI/sr/600/0212-04.pcm,1500553286863.0,1880,1500553289792.0,1500553289641.0,4.148,145.017,898.0,1049.0
/data/AIUI/sr/600/0213-01.pcm,1500553289206.0,2960,1500553293102.0,1500553292796.0,1.368,297.11,630.0,936.0
/data/AIUI/sr/600/0213-02.pcm,1500553292566.0,3450,1500553297014.0,1500553296724.0,1.691,277.126,708.0,998.0
/data/AIUI/sr/600/0213-03.pcm,1500553296568.0,3090,1500553300556.0,1500553300306.0,1.461,235.603,648.0,898.0
/data/AIUI/sr/600/0213-04.pcm,1500553300259.0,4550,1500553305796.0,1500553305529.0,2.464,254.914,720.0,987.0
/data/AIUI/sr/600/0214-01.pcm,1500553305531.0,2770,1500553309217.0,1500553308951.0,1.484,255.666,650.0,916.0
/data/AIUI/sr/600/0214-02.pcm,1500553308942.0,2980,1500553312934.0,1500553312643.0,1.972,274.896,721.0,1012.0
/data/AIUI/sr/600/0214-03.pcm,1500553312613.0,3660,1500553317321.0,1500553317056.0,1.442,252.185,783.0,1048.0
/data/AIUI/sr/600/0214-04.pcm,1500553316885.0,1520,1500553319563.0,1500553319349.0,1.462,203.134,944.0,1158.0
/data/AIUI/sr/600/0215-01.pcm,1500553318838.0,2590,1500553322298.0,1500553322046.0,1.393,239.25,618.0,870.0
/data/AIUI/sr/600/0216-01.pcm,1500553321908.0,2620,1500553325488.0,1500553325220.0,1.348,256.675,692.0,960.0
/data/AIUI/sr/600/0216-02.pcm,1500553325290.0,2200,1500553328369.0,1500553328135.0,1.355,224.686,645.0,879.0
/data/AIUI/sr/600/0216-03.pcm,1500553328081.0,2440,1500553331391.0,1500553331199.0,1.469,186.607,678.0,870.0
/data/AIUI/sr/600/0345-01.pcm,1500553331171.0,1700,1500553333823.0,1500553333683.0,1.514,130.352,812.0,952.0
/data/AIUI/sr/600/0345-02.pcm,1500553333208.0,1790,1500553335863.0,1500553335710.0,1.535,144.092,712.0,865.0
/data/AIUI/sr/600/0345-03.pcm,1500553335399.0,1220,1500553337930.0,1500553337756.0,1.553,165.375,1137.0,1311.0
/data/AIUI/sr/600/0345-04.pcm,1500553336980.0,2380,1500553340429.0,1500553340283.0,1.64,137.767,923.0,1069.0
/data/AIUI/sr/600/0346-03.pcm,1500553339961.0,2300,1500553343218.0,1500553343030.0,1.471,178.916,769.0,957.0
/data/AIUI/sr/600/0347-01.pcm,1500553343813.0,1240,1500553346091.0,1500553345968.0,1.453,113.454,915.0,1038.0
/data/AIUI/sr/600/0347-02.pcm,1500553346102.0,1600,1500553348731.0,1500553348574.0,1.448,150.02,872.0,1029.0
/data/AIUI/sr/600/0347-03.pcm,1500553348732.0,1800,1500553351667.0,1500553351497.0,1.424,163.822,965.0,1135.0
/data/AIUI/sr/600/0347-04.pcm,1500553351673.0,1300,1500553353932.0,1500553353811.0,1.482,113.474,838.0,959.0
/data/AIUI/sr/600/0348-01.pcm,1500553353940.0,3040,1500553357840.0,1500553357670.0,1.578,161.518,690.0,860.0
/data/AIUI/sr/600/0348-02.pcm,1500553357844.0,2180,1500553360794.0,1500553360623.0,1.441,164.164,599.0,770.0
/data/AIUI/sr/600/0348-03.pcm,1500553360799.0,2060,1500553364283.0,1500553364110.0,1.42,164.49,1251.0,1424.0
