2017-01-16T10:48:11Z,845.06,61,215.7,50
2017-01-16T10:48:13Z,807.95,67,253.54,59
2017-01-16T10:48:15Z,807.34,62,254.02,60
2017-01-16T10:48:17Z,845.04,52,215.64,44
2017-01-16T10:48:20Z,807.32,95,253.67,63
2017-01-16T10:48:22Z,807.01,96,254.24,59
2017-01-16T10:48:24Z,845.27,47,215.7,40
2017-01-16T10:48:26Z,807.61,59,253.5,61
2017-01-16T10:48:28Z,807.01,61.76,254.09,61.76
2017-01-16T10:48:30Z,806.63,63,215.73,55
2017-01-16T10:48:32Z,807.41,70,253.51,54
2017-01-16T10:48:34Z,807.32,77,253.73,60
2017-01-16T10:48:36Z,823.91,76,254.15,63
2017-01-16T10:48:38Z,823.89,72,254.64,57
2017-01-16T10:48:40Z,825.1,68,253.53,56
2017-01-16T10:48:42Z,820.98,80,253.82,59
2017-01-16T10:48:44Z,821.71,66,253.53,57
2017-01-16T10:48:46Z,821.16,60,253.94,58
2017-01-16T10:48:48Z,820.61,68,254.2,60
2017-01-16T10:48:50Z,828.77,63,250.97,53
2017-01-16T10:48:52Z,816.77,74,253.53,57
2017-01-16T10:48:54Z,816.42,71,253.86,57
2017-01-16T10:48:56Z,858.39,56,215.74,48
2017-01-16T10:48:58Z,821.91,56,253.54,56
2017-01-16T10:49:00Z,829.35,59,254.02,58
2017-01-16T10:49:02Z,830.87,67,253.55,60
2017-01-16T10:49:04Z,830.27,71,253.84,61
2017-01-16T10:49:06Z,867.65,3,215.77,1
2017-01-16T10:49:08Z,850.82,59,244.36,52
2017-01-16T10:49:10Z,830,58,253.83,58
2017-01-16T10:49:12Z,867.24,35,215.8,29
2017-01-16T10:49:14Z,830.83,72.55,253.56,49.02
2017-01-16T10:49:16Z,830.23,68,253.81,64
2017-01-16T10:49:18Z,829.75,60,254.37,56
2017-01-16T10:49:20Z,830.73,61,253.58,57
2017-01-16T10:49:22Z,830.16,68,253.96,60
2017-01-16T10:49:24Z,829.45,64,254.44,59
2017-01-16T10:49:26Z,837.5,60,247.78,52
2017-01-16T10:49:28Z,830.01,64,253.7,56
2017-01-16T10:49:30Z,829.56,66,254.21,64
2017-01-16T10:49:32Z,866.74,43,215.89,36
2017-01-16T10:49:34Z,830.04,79,253.7,59
2017-01-16T10:49:36Z,830.15,81,253.96,57
2017-01-16T10:49:38Z,867.79,33,215.95,23
2017-01-16T10:49:40Z,830.49,57,253.72,55
2017-01-16T10:49:42Z,830.14,59,253.97,64
2017-01-16T10:49:44Z,867.55,55,215.97,46
2017-01-16T10:49:46Z,830.01,61.39,253.89,63.37
2017-01-16T10:49:48Z,867.79,55,215.93,49
2017-01-16T10:49:50Z,830.12,69,253.73,59
2017-01-16T10:49:52Z,830.01,71,254.01,58
2017-01-16T10:49:54Z,829.17,64.71,254.45,50
2017-01-16T10:49:56Z,867.3,56.86,215.93,49.02
2017-01-16T10:49:58Z,829.99,76.77,253.73,57.58
2017-01-16T10:50:00Z,829.63,70,254.16,61
2017-01-16T10:50:02Z,867.42,56,216,50
2017-01-16T10:50:04Z,830.28,64,253.76,60
2017-01-16T10:50:06Z,829.56,55,254.21,56
2017-01-16T10:50:08Z,867.63,31.68,215.98,18.81
2017-01-16T10:50:10Z,867.63,8,215.98,0
2017-01-16T10:50:12Z,830.08,69,253.79,62
2017-01-16T10:50:14Z,829.48,74,254.26,57
2017-01-16T10:50:16Z,830.18,87,253.76,61
2017-01-16T10:50:18Z,829.82,78.43,253.77,55.88
2017-01-16T10:50:20Z,829.46,83,254.32,55
2017-01-16T10:50:22Z,867.36,66,216.02,48
2017-01-16T10:50:24Z,829.82,70.59,253.77,56.86
2017-01-16T10:50:26Z,829.71,71.57,253.78,59.8
2017-01-16T10:50:28Z,829.92,62,253.77,59
2017-01-16T10:50:30Z,829.43,62,254.04,55
2017-01-16T10:50:32Z,866.97,50,215.96,40.2
2017-01-16T10:50:34Z,850.94,59,245.78,49
2017-01-16T10:50:36Z,829.49,63.37,254.02,61.39
2017-01-16T10:50:38Z,828.95,66,254.43,58
2017-01-16T10:50:40Z,866.49,55,215.97,42
2017-01-16T10:50:42Z,829.55,75,253.89,56
2017-01-16T10:50:44Z,829.32,70.59,254.36,61.76
2017-01-16T10:50:46Z,866.39,9,216.39,1
2017-01-16T10:50:48Z,829.51,89,253.9,57
2017-01-16T10:50:50Z,830.84,83,252.26,56
2017-01-16T10:50:52Z,830.55,85,252.84,61
2017-01-16T10:50:54Z,867.96,71.57,215.01,50.98
2017-01-16T10:50:56Z,867.85,53,215.06,49
2017-01-16T10:50:58Z,867.86,59,215.04,45
2017-01-16T10:51:00Z,868.55,57,214.37,44
2017-01-16T10:51:02Z,868.57,53,214.37,46
2017-01-16T10:51:04Z,868.59,56,214.38,46
2017-01-16T10:51:06Z,868.55,60,214.36,46
2017-01-16T10:51:08Z,830.69,80,252.73,60
2017-01-16T10:51:10Z,829.91,77,253.35,62
2017-01-16T10:51:12Z,860.38,66,245.73,46
2017-01-16T10:51:14Z,829.85,78,252.97,58
2017-01-16T10:51:16Z,829.61,70,253.35,59
2017-01-16T10:51:18Z,867.34,71,215.37,46
2017-01-16T10:51:20Z,830.29,77,253.14,58
2017-01-16T10:51:22Z,830.08,81,253.15,59
2017-01-16T10:51:24Z,829.66,87.25,253.48,54.9
2017-01-16T10:51:26Z,867.38,54,215.46,48
2017-01-16T10:51:28Z,867.24,59,215.48,47
2017-01-16T10:51:30Z,829.59,75,253.34,59
2017-01-16T10:51:32Z,829.11,72,253.79,56
2017-01-16T10:51:34Z,829.65,66.67,253.25,56.86
2017-01-16T10:51:36Z,829.53,70,253.39,62
2017-01-16T10:51:38Z,829.35,70,253.91,63
2017-01-16T10:51:40Z,829.12,59,254.15,55
2017-01-16T10:51:42Z,829.82,63.73,253.26,54.9
2017-01-16T10:51:44Z,829.29,70,253.27,59
2017-01-16T10:51:46Z,828.49,70,253.83,62
2017-01-16T10:51:48Z,827.89,70,254.05,60
2017-01-16T10:51:50Z,828.71,60,253.27,57
2017-01-16T10:51:52Z,827.98,68,253.7,64
2017-01-16T10:51:54Z,866.62,63,215.52,47
2017-01-16T10:51:56Z,866.98,58,215.52,49
2017-01-16T10:51:58Z,829.72,71.57,253.33,55.88
2017-01-16T10:52:00Z,828.99,65,253.86,56
2017-01-16T10:52:02Z,866.95,39,215.52,34
2017-01-16T10:52:04Z,829.59,65,253.28,58
2017-01-16T10:52:06Z,828.61,65,253.67,62
2017-01-16T10:52:08Z,828.33,58,253.91,58
2017-01-16T10:52:10Z,866.95,51,215.53,37
2017-01-16T10:52:12Z,829.56,77.78,253.28,62.63
2017-01-16T10:52:14Z,828.71,73,253.62,58
2017-01-16T10:52:16Z,828.62,69.61,253.89,55.88
2017-01-16T10:52:18Z,867.02,5.94,215.51,0.99
2017-01-16T10:52:20Z,829.26,68,253.3,58
2017-01-16T10:52:22Z,828.54,66,253.79,60
2017-01-16T10:52:24Z,866.38,65,215.51,52
2017-01-16T10:52:26Z,828.94,66,253.29,60
2017-01-16T10:52:28Z,828.45,64,253.72,56
2017-01-16T10:52:30Z,867.08,57.58,215.54,48.48
2017-01-16T10:52:32Z,837.05,59,253.29,54
2017-01-16T10:52:34Z,829.23,76,253.47,57
2017-01-16T10:52:36Z,828.92,72.73,253.8,63.64
2017-01-16T10:52:38Z,867.31,28.43,215.49,20.59
2017-01-16T10:52:40Z,829.24,73,253.43,59
2017-01-16T10:52:42Z,866.84,46,215.55,42
2017-01-16T10:52:44Z,828.6,69,253.38,59
2017-01-16T10:52:46Z,828.33,66,253.76,64
2017-01-16T10:52:48Z,866,59.8,215.57,50
2017-01-16T10:52:50Z,828.94,63,253.38,58
2017-01-16T10:52:52Z,828.58,56.86,253.8,55.88
2017-01-16T10:52:54Z,836.46,63,246.14,51
2017-01-16T10:52:56Z,828.83,63,253.39,57
2017-01-16T10:52:58Z,828.5,61,253.86,58
2017-01-16T10:53:00Z,827.66,74,254.33,62
2017-01-16T10:53:02Z,828.91,61,253.39,61
2017-01-16T10:53:04Z,827.93,72,253.91,57
2017-01-16T10:53:06Z,827.51,63,254.29,59
2017-01-16T10:53:08Z,828.5,62,253.42,56
2017-01-16T10:53:10Z,828.25,68,253.73,56
2017-01-16T10:53:12Z,827.67,63,254.18,54
2017-01-16T10:53:14Z,828.86,59,253.43,59
2017-01-16T10:53:16Z,828.49,65,253.74,63
2017-01-16T10:53:18Z,866.37,57,215.69,49
2017-01-16T10:53:20Z,828.8,60,253.44,58
2017-01-16T10:53:22Z,828.58,57,253.49,56
2017-01-16T10:53:24Z,866.22,68,215.66,54
2017-01-16T10:53:26Z,829.12,68,253.47,58
2017-01-16T10:53:28Z,828.41,63,254.07,58
2017-01-16T10:53:30Z,829.86,69,254.44,58
2017-01-16T10:53:32Z,831.2,68.63,253.44,60.78
2017-01-16T10:53:34Z,830.84,68,253.84,57
2017-01-16T10:53:36Z,868.38,57,215.69,49
2017-01-16T10:53:38Z,831.43,68,253.44,58
2017-01-16T10:53:40Z,830.71,72,253.83,59
2017-01-16T10:53:42Z,868.38,48,215.69,43
2017-01-16T10:53:44Z,830.82,69.7,253.54,60.61
2017-01-16T10:53:46Z,830.59,65,254.04,62
2017-01-16T10:53:48Z,831.12,68,253.47,59
2017-01-16T10:53:50Z,830.59,74,254.07,62
2017-01-16T10:53:52Z,838.83,59,249.85,54
2017-01-16T10:53:54Z,830.72,67,253.83,59
2017-01-16T10:53:57Z,831.8,53,253.47,54
2017-01-16T10:53:59Z,831.37,60,253.48,60
2017-01-16T10:54:01Z,852.72,65,215.81,59
2017-01-16T10:54:03Z,830.45,72,253.59,60
2017-01-16T10:54:05Z,830.48,81.37,253.7,57.84
2017-01-16T10:54:07Z,867.59,79,215.81,54
2017-01-16T10:54:09Z,830,93,253.61,43
2017-01-16T10:54:11Z,831.15,96,253.78,36
2017-01-16T10:54:13Z,828.79,100,253.92,41.18
2017-01-16T10:54:15Z,863.78,57,215.94,47
2017-01-16T10:54:17Z,826.58,63,254.02,60
2017-01-16T10:54:19Z,825.92,65,254.41,62
2017-01-16T10:54:21Z,865.17,17,215.94,7
2017-01-16T10:54:23Z,827.48,71,253.72,59
2017-01-16T10:54:25Z,827.27,71,253.92,56
2017-01-16T10:54:27Z,826.34,66,215.94,57
2017-01-16T10:54:29Z,864.25,56,216.43,50
2017-01-16T10:54:31Z,826.45,67,254.19,55
2017-01-16T10:54:33Z,825.72,82.35,254.71,59.8
2017-01-16T10:54:35Z,825.91,63,254.18,54
2017-01-16T10:54:37Z,825.72,64,254.31,62
2017-01-16T10:54:39Z,824.99,69,216.41,61
2017-01-16T10:54:41Z,827.64,70,254.21,58
2017-01-16T10:54:43Z,826.93,69,254.91,61
2017-01-16T10:54:45Z,868.01,51.96,220.45,42.16
2017-01-16T10:54:47Z,830.77,64.71,254.2,61.76
2017-01-16T10:54:49Z,830.43,65,254.56,58
2017-01-16T10:54:51Z,830.54,66,254.19,58
2017-01-16T10:54:53Z,829.81,69,254.68,59
2017-01-16T10:54:55Z,867.47,3,216.42,0
2017-01-16T10:54:57Z,867.95,54,216.46,49
2017-01-16T10:54:59Z,830.39,59,254.28,58
2017-01-16T10:55:01Z,867.07,42,216.39,35
2017-01-16T10:55:03Z,829.89,76,254.33,60
2017-01-16T10:55:05Z,829.16,68,254.7,60
2017-01-16T10:55:07Z,829.88,55,254.2,57
2017-01-16T10:55:09Z,829.4,60,254.74,60
2017-01-16T10:55:11Z,830.54,81,254.2,60
2017-01-16T10:55:13Z,829.63,81,254.53,61
2017-01-16T10:55:15Z,867.41,59.8,216.44,50
2017-01-16T10:55:17Z,830.28,52.94,254.21,52.94
2017-01-16T10:55:19Z,829.92,56,254.42,60
2017-01-16T10:55:21Z,829.5,61,254.82,53
2017-01-16T10:55:23Z,867.64,44.12,216.4,35.29
2017-01-16T10:55:25Z,830.36,74,254.29,61
2017-01-16T10:55:27Z,829.63,75,254.92,59
2017-01-16T10:55:29Z,830.36,65,254.21,56
2017-01-16T10:55:31Z,829.94,68.63,254.35,54.9
2017-01-16T10:55:33Z,829.27,74.26,254.87,62.38
2017-01-16T10:55:35Z,828.66,74,255.43,60
2017-01-16T10:55:37Z,829.98,60,254.21,53
2017-01-16T10:55:39Z,829.44,74,254.61,65
2017-01-16T10:55:41Z,867.65,60.78,216.42,49.02
2017-01-16T10:55:43Z,830.12,78,254.33,61
2017-01-16T10:55:45Z,829.27,68,254.72,57
2017-01-16T10:55:47Z,867.56,55,216.47,48
2017-01-16T10:55:49Z,830.39,89,254.23,58
2017-01-16T10:55:51Z,830.04,89,254.47,55
2017-01-16T10:55:53Z,829.46,87,254.79,55
2017-01-16T10:55:55Z,830.38,58,254.22,56
2017-01-16T10:55:57Z,832.6,60,254.78,59
2017-01-16T10:55:59Z,832.57,65,255.35,59
2017-01-16T10:56:01Z,870.36,50,225.91,31.37
2017-01-16T10:56:03Z,833.8,72,254.3,57
2017-01-16T10:56:05Z,833.25,70,254.74,59
2017-01-16T10:56:07Z,832.89,64,255.11,56
2017-01-16T10:56:09Z,833.82,57,254.35,59
2017-01-16T10:56:11Z,833.53,68,254.42,57
2017-01-16T10:56:13Z,832.85,58,254.86,57
2017-01-16T10:56:15Z,832.49,64,255.28,60
2017-01-16T10:56:17Z,833.19,57,254.36,58
2017-01-16T10:56:19Z,870.61,35.29,216.55,30.39
2017-01-16T10:56:21Z,833.31,72,254.36,57
2017-01-16T10:56:23Z,833.24,68,254.74,63
2017-01-16T10:56:25Z,870.18,58,216.59,53
2017-01-16T10:56:27Z,833.71,56,254.36,56
2017-01-16T10:56:29Z,832.98,60,254.77,54
2017-01-16T10:56:31Z,870.63,21,216.56,13
2017-01-16T10:56:33Z,833.44,63,254.36,52
2017-01-16T10:56:35Z,833.28,65,254.74,61
2017-01-16T10:56:37Z,832.85,59,254.9,56
2017-01-16T10:56:39Z,840.84,59.8,250.82,50.98
2017-01-16T10:56:41Z,832.79,73,254.66,59
2017-01-16T10:56:43Z,870.47,43,216.63,34
2017-01-16T10:56:45Z,833.39,62.75,254.38,54.9
2017-01-16T10:56:47Z,832.85,69,254.75,65
2017-01-16T10:56:49Z,832.43,65,255.04,60
2017-01-16T10:56:51Z,870.33,7,216.6,0
2017-01-16T10:56:53Z,835.84,95,247.13,51
2017-01-16T10:56:55Z,829.83,87.25,254.57,56.86
2017-01-16T10:56:57Z,862.61,72,216.59,18
2017-01-16T10:56:59Z,861.8,62,216.58,47
2017-01-16T10:57:01Z,824.39,66,254.38,55
2017-01-16T10:57:03Z,824.31,70,254.85,61
2017-01-16T10:57:05Z,823.85,62.75,255.21,54.9
2017-01-16T10:57:07Z,825.03,64.71,254.38,53.92
2017-01-16T10:57:09Z,824.9,73,254.63,60
2017-01-16T10:57:11Z,862.45,12,216.61,1
2017-01-16T10:57:13Z,824.9,66,254.38,58
2017-01-16T10:57:15Z,825,59,254.39,55
2017-01-16T10:57:17Z,824.27,65,254.81,60
2017-01-16T10:57:19Z,861.81,51.96,216.58,42.16
2017-01-16T10:57:21Z,824.38,59,254.39,54
2017-01-16T10:57:23Z,824.26,55,254.83,54
2017-01-16T10:57:25Z,862.28,57,216.64,50
2017-01-16T10:57:27Z,824.62,61,254.39,57
2017-01-16T10:57:29Z,824.5,60,254.4,57
2017-01-16T10:57:31Z,823.79,65,254.95,55
2017-01-16T10:57:33Z,861.81,43,216.65,35
2017-01-16T10:57:35Z,824.52,62,254.44,58
2017-01-16T10:57:37Z,823.56,57,254.87,57
2017-01-16T10:57:39Z,824.57,58,254.39,55
2017-01-16T10:57:41Z,823.59,65,254.95,54
2017-01-16T10:57:43Z,862.14,34.34,216.63,30.3
2017-01-16T10:57:45Z,824.52,66,254.61,59
2017-01-16T10:57:47Z,823.77,66,255.08,62
2017-01-16T10:57:49Z,824.57,74,254.4,63
2017-01-16T10:57:51Z,824.5,64.71,254.45,55.88
2017-01-16T10:57:53Z,861.8,55,216.62,48
2017-01-16T10:57:55Z,862.28,8,216.63,1
2017-01-16T10:57:57Z,845.79,65.69,242.01,47.06
2017-01-16T10:57:59Z,824.7,64,254.74,56
2017-01-16T10:58:01Z,824.97,63,254.4,56
2017-01-16T10:58:03Z,824.96,51,254.41,60
2017-01-16T10:58:05Z,824.95,68,254.4,60
2017-01-16T10:58:07Z,824.45,72.55,254.83,56.86
2017-01-16T10:58:09Z,824.88,65,254.41,53
2017-01-16T10:58:11Z,824.5,70,254.73,59
2017-01-16T10:58:13Z,832.41,62,254.41,56
2017-01-16T10:58:15Z,824.54,69.7,254.77,59.6
2017-01-16T10:58:17Z,826.84,66,254.41,56
2017-01-16T10:58:19Z,826.17,64,254.83,61
2017-01-16T10:58:21Z,864.07,44,216.67,35
2017-01-16T10:58:23Z,827.11,61,254.42,55
2017-01-16T10:58:25Z,826.83,57,254.49,57
2017-01-16T10:58:27Z,826.48,61,254.99,62
2017-01-16T10:58:29Z,864.21,48,216.61,35
2017-01-16T10:58:31Z,827.09,67.65,254.43,55.88
2017-01-16T10:58:33Z,826.52,64,254.74,55
2017-01-16T10:58:35Z,827.12,58,254.42,57
2017-01-16T10:58:37Z,826.91,63,254.49,55
2017-01-16T10:58:39Z,826.45,58,254.94,60
2017-01-16T10:58:41Z,864.24,35.29,216.67,28.43
2017-01-16T10:58:43Z,827.17,54,254.43,54
2017-01-16T10:58:45Z,826.79,68,254.7,64
2017-01-16T10:58:47Z,864.36,34,216.68,28
2017-01-16T10:58:49Z,826.94,62,254.43,60
2017-01-16T10:58:51Z,826.82,53,254.7,60
2017-01-16T10:58:53Z,864.17,37.62,216.65,33.66
2017-01-16T10:58:55Z,827.02,63,254.47,60
2017-01-16T10:58:57Z,864.23,37,216.65,20
2017-01-16T10:58:59Z,864,55,216.68,50
2017-01-16T10:59:02Z,826.64,57,254.45,61
2017-01-16T10:59:04Z,826.4,62,254.75,65
2017-01-16T10:59:06Z,863.8,33,216.68,29
2017-01-16T10:59:08Z,826.99,60,254.45,60
2017-01-16T10:59:10Z,826.15,70.59,254.67,55.88
2017-01-16T10:59:12Z,863.92,46,218.35,41
2017-01-16T10:59:14Z,826.19,58,254.63,63
2017-01-16T10:59:16Z,825.68,53,255.07,56
2017-01-16T10:59:18Z,826.54,83,254.45,60
2017-01-16T10:59:20Z,826.28,84,254.46,56
2017-01-16T10:59:22Z,863.8,64,216.65,51
2017-01-16T10:59:24Z,826.58,64,254.46,58
2017-01-16T10:59:26Z,826.04,65,254.84,63
2017-01-16T10:59:28Z,863.82,41,216.69,35
2017-01-16T10:59:30Z,826.26,70,254.66,57
2017-01-16T10:59:32Z,825.34,62,255.25,55
2017-01-16T10:59:34Z,825.86,78,254.46,55
2017-01-16T10:59:36Z,825.76,85,254.68,58
2017-01-16T10:59:38Z,863.38,37,216.72,31
2017-01-16T10:59:40Z,830.71,77,254.54,57
2017-01-16T10:59:42Z,829.98,69.7,255.16,64.65
2017-01-16T10:59:44Z,829.41,71.57,255.65,62.75
2017-01-16T10:59:46Z,830.81,60,254.49,60
2017-01-16T10:59:48Z,830.72,63,254.62,63
2017-01-16T10:59:50Z,868.03,12,216.71,1
2017-01-16T10:59:52Z,830.97,58,254.5,55
2017-01-16T10:59:54Z,830.4,56,254.51,62
2017-01-16T10:59:56Z,830.53,55.88,255,55.88
2017-01-16T10:59:58Z,830.22,55.56,255.16,54.55
2017-01-16T11:00:00Z,830.69,67.33,254.51,53.47
2017-01-16T11:00:02Z,830.12,63,254.87,57
2017-01-16T11:00:04Z,867.88,4,216.73,1
2017-01-16T11:00:06Z,867.88,60,216.77,49
2017-01-16T11:00:08Z,830.83,76.47,254.51,55.88
2017-01-16T11:00:10Z,830.12,75,254.64,57
2017-01-16T11:00:12Z,830.01,71,216.73,59
2017-01-16T11:00:14Z,868,52,216.76,49
2017-01-16T11:00:16Z,830.61,54,254.52,57
2017-01-16T11:00:18Z,848.12,62,216.73,55
2017-01-16T11:00:20Z,838.66,64,254.53,56
2017-01-16T11:00:22Z,838.18,73,254.81,59
2017-01-16T11:00:24Z,875.83,51.96,214.95,43.14
2017-01-16T11:00:26Z,838.6,84,254.62,58
2017-01-16T11:00:28Z,838.06,85,255.34,57
2017-01-16T11:00:30Z,876.21,48,216.73,36
2017-01-16T11:00:32Z,838.89,56,254.54,59
2017-01-16T11:00:34Z,875.32,40,216.73,38
2017-01-16T11:00:36Z,838.86,65,254.54,55
2017-01-16T11:00:38Z,838.5,62,254.78,58
2017-01-16T11:00:40Z,875.33,49,216.76,34
2017-01-16T11:00:42Z,838.38,55,254.54,59
2017-01-16T11:00:44Z,837.9,57,254.93,56
2017-01-16T11:00:46Z,838.5,68,254.54,56
2017-01-16T11:00:48Z,838.15,68,254.55,56
2017-01-16T11:00:50Z,837.93,79,254.99,55
2017-01-16T11:00:52Z,875.7,22,216.74,14
2017-01-16T11:00:54Z,838.61,58,254.55,54
2017-01-16T11:00:56Z,838.42,58,254.55,56
2017-01-16T11:00:58Z,837.82,62,255.09,61
2017-01-16T11:01:00Z,875.36,59,216.8,47
2017-01-16T11:01:02Z,838.15,60,254.55,56
2017-01-16T11:01:04Z,837.55,65,255.05,54
2017-01-16T11:01:06Z,838.01,78,254.55,56
2017-01-16T11:01:08Z,837.41,85,254.92,56
2017-01-16T11:01:10Z,875.43,30,216.79,19
2017-01-16T11:01:12Z,838.42,66,254.55,61
2017-01-16T11:01:14Z,837.76,71,254.98,62
2017-01-16T11:01:16Z,838.52,58,254.55,55
2017-01-16T11:01:18Z,837.86,66.67,254.81,56.86
2017-01-16T11:01:20Z,838.36,65,254.55,49
2017-01-16T11:01:22Z,837.93,64,254.56,61
2017-01-16T11:01:24Z,836.84,75.49,255.08,58.82
2017-01-16T11:01:26Z,874.75,52,216.76,40
2017-01-16T11:01:28Z,837.81,54,254.57,56
2017-01-16T11:01:30Z,837.45,64,254.92,56
2017-01-16T11:01:32Z,838.08,57,254.56,60
2017-01-16T11:01:34Z,837.66,69,254.57,62
2017-01-16T11:01:36Z,837.29,58,255.03,56
2017-01-16T11:01:38Z,875.56,59,216.82,49
2017-01-16T11:01:40Z,838.01,60,254.57,56
2017-01-16T11:01:42Z,837.28,56,255,58
2017-01-16T11:01:44Z,875.18,45,216.82,27
2017-01-16T11:01:46Z,837.9,60,254.57,55
2017-01-16T11:01:48Z,837.64,66,254.58,58
2017-01-16T11:01:50Z,837.54,67.65,255.02,52.94
2017-01-16T11:01:52Z,838.03,64,254.57,60
2017-01-16T11:01:54Z,837.89,62,254.58,61
2017-01-16T11:01:56Z,837.54,58,254.99,59
2017-01-16T11:01:58Z,875.44,57,216.83,50
2017-01-16T11:02:00Z,838.12,70,254.58,56
2017-01-16T11:02:02Z,837.88,79,254.73,66
2017-01-16T11:02:04Z,875.17,62,216.8,53
2017-01-16T11:02:06Z,875.42,55.56,216.82,48.48
2017-01-16T11:02:08Z,837.74,93,254.61,61
2017-01-16T11:02:10Z,838.21,76.77,255.22,55.56
2017-01-16T11:02:12Z,839.86,73.53,254.57,57.84
2017-01-16T11:02:14Z,839.43,81,254.95,56
2017-01-16T11:02:16Z,877.61,64,216.77,55
2017-01-16T11:02:18Z,840.16,55,254.58,53
2017-01-16T11:02:20Z,839.8,63.73,254.71,54.9
2017-01-16T11:02:22Z,877.46,41,215,37
2017-01-16T11:02:24Z,840,72,254.58,61
2017-01-16T11:02:26Z,839.75,71,254.89,57
2017-01-16T11:02:28Z,877.29,42,216.82,30
2017-01-16T11:02:30Z,844.23,66,254.58,52
2017-01-16T11:02:32Z,839.11,67.68,254.83,60.61
2017-01-16T11:02:34Z,876.9,25,216.78,15
2017-01-16T11:02:36Z,840.3,64,254.59,60
2017-01-16T11:02:38Z,840,70,254.94,59
2017-01-16T11:02:40Z,877.1,66,216.81,54
2017-01-16T11:02:42Z,839.93,55,254.59,55
2017-01-16T11:02:44Z,839.56,60.78,254.78,57.84
2017-01-16T11:02:46Z,838.75,59,255.29,58
2017-01-16T11:02:48Z,839.6,67,254.68,55
2017-01-16T11:02:50Z,839.43,73,254.69,57
2017-01-16T11:02:52Z,839.02,60,255.26,56
2017-01-16T11:02:54Z,838.41,63,255.7,57
2017-01-16T11:02:56Z,839.45,65.69,254.79,60.78
2017-01-16T11:02:58Z,839.13,64,255.1,59
2017-01-16T11:03:00Z,876.93,60,216.99,50
2017-01-16T11:03:02Z,839.27,67,254.8,60
2017-01-16T11:03:04Z,876.69,48,217,39
2017-01-16T11:03:06Z,839.99,64,254.83,56
2017-01-16T11:03:08Z,839.5,59,255.43,47
2017-01-16T11:03:10Z,840.2,65,254.94,57
2017-01-16T11:03:12Z,840.46,48,254.83,44
2017-01-16T11:03:14Z,839.47,59.8,255.15,57.84
2017-01-16T11:03:16Z,876.77,50,217.08,36
2017-01-16T11:03:18Z,839.54,74,254.95,61
2017-01-16T11:03:20Z,876.87,38,217.08,21
2017-01-16T11:03:22Z,840.21,58,254.87,55
2017-01-16T11:03:24Z,839.54,53,217.07,55
2017-01-16T11:03:26Z,840.12,67,254.84,60
2017-01-16T11:03:28Z,877.18,65.69,217.06,56.86
2017-01-16T11:03:30Z,840.25,72,254.84,56
2017-01-16T11:03:32Z,840.12,63,254.88,56
2017-01-16T11:03:34Z,839.41,76,255.43,63
2017-01-16T11:03:36Z,839.89,63,254.84,55
2017-01-16T11:03:38Z,839.38,66,255.22,60
2017-01-16T11:03:40Z,876.9,16,217.04,8
2017-01-16T11:03:42Z,839.77,58,255.05,58
2017-01-16T11:03:44Z,877.04,25,217.08,22
2017-01-16T11:03:46Z,840.12,72,254.85,61
2017-01-16T11:03:48Z,839.39,73.74,255.38,63.64
2017-01-16T11:03:50Z,877.42,38,217.11,27
2017-01-16T11:03:52Z,840.19,58,254.86,60
2017-01-16T11:03:54Z,839.62,70,255.24,65
2017-01-16T11:03:56Z,839.98,58,254.85,62
2017-01-16T11:03:58Z,839.6,64,254.99,58
2017-01-16T11:04:00Z,879.18,50,217.08,34.31
2017-01-16T11:04:02Z,879.06,52,217.08,50
2017-01-16T11:04:04Z,841.76,65,254.9,60
2017-01-16T11:04:06Z,841.76,67,255.3,64
2017-01-16T11:04:08Z,842.15,63,254.87,60
2017-01-16T11:04:10Z,841.56,67,255.31,60
2017-01-16T11:04:12Z,842.29,59,254.87,58
2017-01-16T11:04:14Z,841.7,55,255.29,57
2017-01-16T11:04:16Z,879.39,55,217.12,51
2017-01-16T11:04:18Z,842,57.43,254.88,57.43
2017-01-16T11:04:20Z,866.8,65,217.07,56
2017-01-16T11:04:22Z,841.94,71,254.88,65
2017-01-16T11:04:24Z,879.12,24,220.7,16
2017-01-16T11:04:26Z,841.43,58,255.24,61
2017-01-16T11:04:28Z,878.85,8,217.09,1
2017-01-16T11:04:30Z,879.2,60,217.14,48
2017-01-16T11:04:33Z,842.31,60,254.89,56
2017-01-16T11:04:35Z,841.93,65,255.25,64
2017-01-16T11:04:37Z,879.48,41,217.13,30
2017-01-16T11:04:39Z,842.02,59,254.93,60
2017-01-16T11:04:41Z,879.2,41.18,217.1,29.41
2017-01-16T11:04:43Z,879.11,57.58,217.13,50.51
2017-01-16T11:04:45Z,841.62,63,254.89,56
2017-01-16T11:04:47Z,840.85,71,254.96,63
2017-01-16T11:04:49Z,840.5,69.61,255.37,52.94
2017-01-16T11:04:51Z,879.26,56,217.14,37
2017-01-16T11:04:53Z,842.2,59,254.9,56
2017-01-16T11:04:55Z,841.6,61,255.13,57
2017-01-16T11:04:57Z,878.93,53,217.12,46
2017-01-16T11:04:59Z,842.01,64,254.89,56
2017-01-16T11:05:01Z,841.11,72,255.33,59
2017-01-16T11:05:03Z,842.23,55,254.89,58
2017-01-16T11:05:05Z,841.29,67.65,255.26,58.82
2017-01-16T11:05:07Z,840.45,64,255.67,60
