2017-01-13T11:46:10Z,862.21,56.57,257.09,55.56
2017-01-13T11:46:12Z,899.14,59,219.87,49
2017-01-13T11:46:14Z,861.57,62,257.27,53
2017-01-13T11:46:16Z,861.54,41,257.01,40
2017-01-13T11:46:18Z,861.78,55.56,257.42,54.55
2017-01-13T11:46:20Z,899.41,45,227.16,30
2017-01-13T11:46:22Z,862.11,73,257.32,55
2017-01-13T11:46:24Z,883.3,27.72,250.42,24.75
2017-01-13T11:46:26Z,861.74,65,257.42,55
2017-01-13T11:46:28Z,861.27,58,257.73,54
2017-01-13T11:46:30Z,862.41,60.4,257.11,54.46
2017-01-13T11:46:32Z,861.23,64,257.63,50
2017-01-13T11:46:34Z,860.91,58,258.02,56
2017-01-13T11:46:36Z,861.75,54,257.01,50
2017-01-13T11:46:38Z,860.91,57,257.42,53
2017-01-13T11:46:40Z,861.19,58,257.95,56
2017-01-13T11:46:42Z,862.28,58,257.01,53
2017-01-13T11:46:44Z,861.9,62,257.42,53
2017-01-13T11:46:46Z,861.83,53,257.02,53
2017-01-13T11:46:48Z,861.52,55,257.6,56
2017-01-13T11:46:51Z,861.14,56,257.99,53
2017-01-13T11:46:53Z,860.92,57,258.41,52
2017-01-13T11:46:55Z,862.3,54,257.02,54
2017-01-13T11:46:57Z,861.42,55,257.58,54
2017-01-13T11:46:59Z,860.96,55,257.92,54
2017-01-13T11:47:01Z,860.34,61,258.25,50
2017-01-13T11:47:03Z,861.44,59,257.19,54
2017-01-13T11:47:05Z,861.25,56,257.64,54
2017-01-13T11:47:07Z,898.89,38,219.87,32
2017-01-13T11:47:09Z,861.62,55,257.32,56
2017-01-13T11:47:11Z,861.39,59,257.78,53
2017-01-13T11:47:13Z,860.93,57.84,258.18,51.96
2017-01-13T11:47:15Z,862.02,57.84,257.02,50.98
2017-01-13T11:47:17Z,861.57,53,257.56,56
2017-01-13T11:47:19Z,861.93,55,257.02,54
2017-01-13T11:47:21Z,861.62,60,257.5,53
2017-01-13T11:47:23Z,861.91,59,257.09,53
2017-01-13T11:47:25Z,861.07,55.88,257.53,52.94
2017-01-13T11:47:27Z,862.16,34.31,257.02,29.41
2017-01-13T11:47:29Z,861.53,68,257.42,55
2017-01-13T11:47:31Z,899.18,51,219.87,38
2017-01-13T11:47:33Z,862.02,57,257.26,55
2017-01-13T11:47:35Z,861.53,52.94,257.7,52.94
2017-01-13T11:47:37Z,860.93,53,257.92,53
2017-01-13T11:47:39Z,861.91,54,257.05,55
2017-01-13T11:47:41Z,860.96,62,257.55,49
2017-01-13T11:47:43Z,861.93,73,257.1,55
2017-01-13T11:47:45Z,861.74,69,257.7,55
2017-01-13T11:47:47Z,898.92,35,219.87,31
2017-01-13T11:47:49Z,861.48,55.88,257.3,53.92
2017-01-13T11:47:51Z,899.25,60,219.87,46
2017-01-13T11:47:53Z,862.08,59,257.19,51
2017-01-13T11:47:55Z,861.64,53,257.56,56
2017-01-13T11:47:57Z,862.7,53,258.43,48
2017-01-13T11:47:59Z,862.76,58,257.25,56
2017-01-13T11:48:01Z,870.39,49.5,256.64,29.7
2017-01-13T11:48:03Z,862.26,56,257.08,53
2017-01-13T11:48:05Z,861.76,52,219.35,48
2017-01-13T11:48:07Z,862.74,52,256.89,57
2017-01-13T11:48:09Z,862.16,56,257.45,56
2017-01-13T11:48:11Z,863.49,54,256.66,46
2017-01-13T11:48:13Z,862.66,59,257.23,55
2017-01-13T11:48:15Z,863.4,59,256.66,55
2017-01-13T11:48:17Z,862.34,53,257.17,49
2017-01-13T11:48:19Z,862.83,58,256.86,56
2017-01-13T11:48:21Z,862.9,56,256.66,52
2017-01-13T11:48:23Z,861.95,61,257.23,51
2017-01-13T11:48:25Z,862.51,54.9,256.66,52.94
2017-01-13T11:48:27Z,861.93,56,257.28,54
2017-01-13T11:48:29Z,862.39,50,256.66,46
2017-01-13T11:48:31Z,862.94,54,257.04,55
2017-01-13T11:48:33Z,862.97,57,256.66,51
2017-01-13T11:48:35Z,862.36,55,257.14,50
2017-01-13T11:48:37Z,862.82,54.46,256.72,55.45
2017-01-13T11:48:39Z,863.08,38,256.66,31
2017-01-13T11:48:41Z,862.2,58.82,257,55.88
2017-01-13T11:48:43Z,862.8,51,256.66,49
2017-01-13T11:48:45Z,862.02,55,257.03,57
2017-01-13T11:48:47Z,862.31,54,256.66,54
2017-01-13T11:48:49Z,897.39,27,234.3,21
2017-01-13T11:48:51Z,862.39,53,257.03,53
2017-01-13T11:48:53Z,863.14,65,256.7,51
2017-01-13T11:48:55Z,862.56,55,257.25,49
2017-01-13T11:48:57Z,862.77,66,256.8,56
2017-01-13T11:48:59Z,863.15,57.58,256.67,51.52
2017-01-13T11:49:01Z,862.5,53.92,257.16,54.9
2017-01-13T11:49:03Z,862.98,58,256.66,54
2017-01-13T11:49:05Z,900.53,40.2,218.87,32.35
2017-01-13T11:49:07Z,862.19,54,256.98,56
2017-01-13T11:49:09Z,862.3,42,256.66,29
2017-01-13T11:49:11Z,862.22,59,257.08,55
2017-01-13T11:49:13Z,862.7,73.74,256.66,52.53
2017-01-13T11:49:15Z,862.39,58,257.23,51
2017-01-13T11:49:17Z,862.76,56.86,256.79,53.92
2017-01-13T11:49:19Z,863.13,66,256.66,48
2017-01-13T11:49:21Z,862.41,65.69,256.98,52.94
2017-01-13T11:49:23Z,862.54,60,256.83,52
2017-01-13T11:49:25Z,862.64,51,256.66,55
2017-01-13T11:49:27Z,900.22,54,218.87,46
2017-01-13T11:49:29Z,862.3,56,256.9,54
2017-01-13T11:49:31Z,862.65,60,256.69,55
2017-01-13T11:49:33Z,900.22,58,218.87,47
2017-01-13T11:49:35Z,862.45,95,256.9,54
2017-01-13T11:49:37Z,862.82,58,256.66,53
2017-01-13T11:49:39Z,862.57,57,219.68,46
2017-01-13T11:49:41Z,862.69,68,256.87,53
2017-01-13T11:49:43Z,863.14,52,256.66,49
2017-01-13T11:49:45Z,900.29,31.37,221.84,24.51
2017-01-13T11:49:47Z,862.71,68,257,53
2017-01-13T11:49:49Z,862.75,55,256.66,52
2017-01-13T11:49:51Z,862.62,54,257.08,52
2017-01-13T11:49:53Z,862.76,67,256.76,49
2017-01-13T11:49:55Z,862.16,53,257.26,47
2017-01-13T11:49:57Z,862.78,90,256.75,57
2017-01-13T11:49:59Z,862.99,71,256.67,51
2017-01-13T11:50:01Z,900.17,32,218.87,28
2017-01-13T11:50:03Z,862.8,56,257.01,55
2017-01-13T11:50:05Z,862.66,44,256.67,36
2017-01-13T11:50:07Z,862.36,55,257.11,53
2017-01-13T11:50:09Z,862.95,60,256.67,46
2017-01-13T11:50:11Z,862.35,64,257.03,48
2017-01-13T11:50:13Z,862.6,60.61,256.78,57.58
2017-01-13T11:50:15Z,863,58,256.67,55
2017-01-13T11:50:17Z,861.88,59,257.14,46
2017-01-13T11:50:19Z,862.7,58,256.81,56
2017-01-13T11:50:21Z,862.34,54,257.35,50
2017-01-13T11:50:23Z,862.77,65.69,256.91,50.98
2017-01-13T11:50:25Z,862.59,35.29,256.83,34.31
2017-01-13T11:50:27Z,862.13,54.9,257.04,53.92
2017-01-13T11:50:29Z,862.66,57,256.91,53
2017-01-13T11:50:31Z,900.2,43,219.01,37
2017-01-13T11:50:33Z,862.77,55,257.07,51
2017-01-13T11:50:35Z,862.64,64,256.84,58
2017-01-13T11:50:37Z,862.3,45,256.84,28
2017-01-13T11:50:39Z,861.85,56.86,257.37,46.08
2017-01-13T11:50:41Z,862.12,68,257.03,55
2017-01-13T11:50:43Z,862.8,54,256.84,54
2017-01-13T11:50:45Z,900.75,49,219.05,44
2017-01-13T11:50:47Z,862.56,65,257.1,53
2017-01-13T11:50:49Z,862.21,58.82,256.92,53.92
2017-01-13T11:50:51Z,882.18,37,247.45,29
2017-01-13T11:50:53Z,862.18,55.88,257.14,48.04
2017-01-13T11:50:55Z,861.95,53.92,257,53.92
2017-01-13T11:50:57Z,862.66,54.55,256.91,54.55
2017-01-13T11:50:59Z,863.71,58.82,257.35,45.1
2017-01-13T11:51:01Z,863.71,56,257.04,56
2017-01-13T11:51:03Z,883.32,32,249.67,22
2017-01-13T11:51:05Z,863.71,56,257.26,53
2017-01-13T11:51:07Z,864.08,60,256.92,52
2017-01-13T11:51:09Z,864.2,40,256.91,27
2017-01-13T11:51:11Z,863.75,67.68,257.27,55.56
2017-01-13T11:51:13Z,864.13,55,256.91,55
2017-01-13T11:51:15Z,863.16,54,257.52,47
2017-01-13T11:51:17Z,863.99,83,256.91,54
2017-01-13T11:51:19Z,863.04,56,257.42,47
2017-01-13T11:51:21Z,863.4,54,256.92,50
2017-01-13T11:51:23Z,901.06,33,220.15,29
2017-01-13T11:51:25Z,862.8,53.92,257.17,48.04
2017-01-13T11:51:27Z,862.91,55,257.01,55
2017-01-13T11:51:29Z,863.82,40,256.91,32
2017-01-13T11:51:31Z,902,44.12,219.11,38.24
2017-01-13T11:51:33Z,863.98,52,257.15,57
2017-01-13T11:51:35Z,864.33,54,256.91,55
2017-01-13T11:51:37Z,901.5,34,229.47,27
2017-01-13T11:51:39Z,863.38,61,257.28,56
2017-01-13T11:51:41Z,863.44,55,256.91,53
2017-01-13T11:51:43Z,862.59,54,257.59,53
2017-01-13T11:51:45Z,863.39,66,256.91,51
2017-01-13T11:51:47Z,862.85,61,257.42,51
2017-01-13T11:51:49Z,863.33,57,256.98,54
2017-01-13T11:51:51Z,871.56,28.43,256.91,22.55
2017-01-13T11:51:53Z,863.69,53,257.2,50
2017-01-13T11:51:55Z,863.95,66,257.03,55
2017-01-13T11:51:57Z,871.34,27.72,256.91,23.76
2017-01-13T11:51:59Z,863.5,56,257.24,50
2017-01-13T11:52:01Z,863.62,58,257.05,55
2017-01-13T11:52:03Z,870.88,33,250.32,30
2017-01-13T11:52:05Z,863.16,53,257.25,56
2017-01-13T11:52:07Z,900.95,57,219.11,47
2017-01-13T11:52:09Z,863.09,72,257.12,53
2017-01-13T11:52:11Z,863.36,59,256.91,53
2017-01-13T11:52:13Z,863.5,77.78,257.49,57.58
2017-01-13T11:52:15Z,863.99,66,256.91,55
2017-01-13T11:52:17Z,901.66,53,219.11,49
2017-01-13T11:52:19Z,863.48,65,257.15,46
2017-01-13T11:52:21Z,863.32,59,256.91,54
2017-01-13T11:52:23Z,863.49,88,256.91,53
2017-01-13T11:52:25Z,900.96,37,219.11,32
2017-01-13T11:52:27Z,863.05,52,257.22,54
2017-01-13T11:52:29Z,863.18,63,256.94,54
2017-01-13T11:52:31Z,901.09,44.12,219.11,34.31
2017-01-13T11:52:33Z,863.26,57,257.18,49
2017-01-13T11:52:35Z,863.5,63.73,257.06,54.9
2017-01-13T11:52:37Z,863.86,50,256.91,33.33
2017-01-13T11:52:39Z,901.51,54,219.11,46
2017-01-13T11:52:41Z,863.44,59,257.15,48
2017-01-13T11:52:43Z,863.55,91.18,257.05,54.9
2017-01-13T11:52:45Z,863.64,56,256.91,55
2017-01-13T11:52:47Z,863.09,57,257.5,53
2017-01-13T11:52:49Z,863.55,57,256.91,52
2017-01-13T11:52:51Z,862.95,53.92,257.52,46.08
2017-01-13T11:52:53Z,863.45,77,257.13,58
2017-01-13T11:52:55Z,863.33,69,256.91,54
2017-01-13T11:52:57Z,862.96,53,219.11,48
2017-01-13T11:52:59Z,863.58,97.06,257.12,55.88
2017-01-13T11:53:01Z,863.63,67,256.91,53
2017-01-13T11:53:03Z,901.2,54,219.11,47
2017-01-13T11:53:05Z,863.55,66.34,257.17,55.45
2017-01-13T11:53:07Z,863.44,57,256.91,55
2017-01-13T11:53:09Z,863.21,54,257.36,48
2017-01-13T11:53:11Z,863.32,93,257.02,56
2017-01-13T11:53:13Z,863.57,61.76,256.91,50
2017-01-13T11:53:15Z,863.11,61,257.3,49
2017-01-13T11:53:17Z,863.35,54,257.09,58
2017-01-13T11:53:19Z,864.53,44,256.91,28
2017-01-13T11:53:21Z,863.31,53,257.3,48
2017-01-13T11:53:23Z,863.21,97,257.11,55
2017-01-13T11:53:25Z,863.27,63,256.92,51
2017-01-13T11:53:27Z,901.01,30.69,219.12,29.7
2017-01-13T11:53:29Z,863.26,68,257.2,56
2017-01-13T11:53:31Z,863.56,56,256.92,54
2017-01-13T11:53:33Z,901.38,34,219.12,27
2017-01-13T11:53:36Z,863.16,90,257.2,54
2017-01-13T11:53:38Z,863.52,50,256.92,34
2017-01-13T11:53:40Z,862.66,58,257.31,49
2017-01-13T11:53:42Z,863.14,54,257.1,55
2017-01-13T11:53:44Z,900.43,50,219.12,34
2017-01-13T11:53:46Z,862.73,78,257.22,53
2017-01-13T11:53:48Z,900.74,54,219.12,48
2017-01-13T11:53:50Z,862.87,73,257.14,51
2017-01-13T11:53:52Z,862.82,51,257.58,47
2017-01-13T11:53:54Z,863.41,54,256.92,55
2017-01-13T11:53:56Z,862.84,55.88,257.48,48.04
2017-01-13T11:53:58Z,862.99,51.96,256.92,51.96
2017-01-13T11:54:00Z,862.44,58,257.49,51
2017-01-13T11:54:02Z,863.25,56,256.92,55
2017-01-13T11:54:04Z,862.25,52.94,257.4,50
2017-01-13T11:54:06Z,865.53,36,256.92,26
2017-01-13T11:54:08Z,864.1,52,257.31,56
2017-01-13T11:54:10Z,865.43,46,256.92,40
2017-01-13T11:54:12Z,865.05,55,257.41,54
2017-01-13T11:54:14Z,864.57,53,257.89,48
2017-01-13T11:54:16Z,865.26,56,256.92,54
2017-01-13T11:54:18Z,864.48,52,257.44,54
2017-01-13T11:54:20Z,902.14,53,219.12,47
2017-01-13T11:54:22Z,863.99,56,257.13,55
2017-01-13T11:54:24Z,863.14,57.84,257.57,52.94
2017-01-13T11:54:26Z,863.6,63.64,256.92,51.52
2017-01-13T11:54:28Z,862.82,66.67,257.41,56.86
2017-01-13T11:54:30Z,901.07,51.96,219.12,39.22
2017-01-13T11:54:32Z,864.12,52,257.17,54
2017-01-13T11:54:34Z,863.62,56,257.67,56
2017-01-13T11:54:36Z,864.04,55,256.92,54
2017-01-13T11:54:38Z,863.62,56,257.4,55
2017-01-13T11:54:40Z,864.1,56,256.92,54
2017-01-13T11:54:42Z,863.28,54,257.54,54
2017-01-13T11:54:44Z,901.55,35,219.18,29
2017-01-13T11:54:46Z,863.36,61,257.27,53
2017-01-13T11:54:48Z,862.69,52,257.78,56
2017-01-13T11:54:50Z,863.46,88,256.92,54
2017-01-13T11:54:52Z,863.07,73,257.44,51
2017-01-13T11:54:54Z,863.58,89,256.98,56
2017-01-13T11:54:56Z,862.69,93,257.39,53
2017-01-13T11:54:58Z,863.99,68.63,256.92,54.9
2017-01-13T11:55:00Z,863.7,65.69,257.44,50.98
2017-01-13T11:55:02Z,902.01,50.98,219.13,44.12
2017-01-13T11:55:04Z,863.67,53,257.19,56
2017-01-13T11:55:06Z,887.73,30,249.61,23
2017-01-13T11:55:08Z,863.24,51,257.27,48
2017-01-13T11:55:10Z,863.14,66,257.11,54
2017-01-13T11:55:12Z,892.07,38,242,30
2017-01-13T11:55:14Z,863.25,58,257.18,53
2017-01-13T11:55:16Z,862.41,65,257.58,49
2017-01-13T11:55:18Z,862.8,54,257.11,56
2017-01-13T11:55:20Z,900.95,35.29,228.29,23.53
2017-01-13T11:55:22Z,863.67,58,257.25,55
2017-01-13T11:55:24Z,864.29,50.98,256.92,52.94
2017-01-13T11:55:26Z,863.53,62.75,257.32,51.96
2017-01-13T11:55:28Z,863.23,50,256.95,54
2017-01-13T11:55:30Z,862.68,58.42,257.46,47.52
2017-01-13T11:55:32Z,863.96,56,257.11,56
2017-01-13T11:55:34Z,863.23,57,219.13,49
2017-01-13T11:55:36Z,864.03,60,257.09,53
2017-01-13T11:55:38Z,863.02,53,257.57,48
2017-01-13T11:55:40Z,863.1,65,257.06,51
2017-01-13T11:55:42Z,862.38,54,257.52,47
2017-01-13T11:55:44Z,862.86,59,257.03,53
2017-01-13T11:55:46Z,862.47,61,257.51,53
2017-01-13T11:55:48Z,863.19,58,256.95,56
2017-01-13T11:55:50Z,863,57,257.46,46
2017-01-13T11:55:52Z,864.06,57.43,256.92,52.48
2017-01-13T11:55:54Z,863.2,57,257.34,51
2017-01-13T11:55:56Z,863.61,61,257.11,53
2017-01-13T11:55:58Z,882.87,34,249.68,26
2017-01-13T11:56:00Z,863.79,62,257.25,56
2017-01-13T11:56:02Z,864.14,35,256.92,31
2017-01-13T11:56:04Z,863.13,55,257.42,48
2017-01-13T11:56:06Z,862.86,80,257.11,54
2017-01-13T11:56:08Z,862.26,64,257.6,50
2017-01-13T11:56:10Z,862.69,56.57,256.92,53.54
2017-01-13T11:56:12Z,873.39,38,249.68,29
2017-01-13T11:56:14Z,863.84,57,257.32,48
2017-01-13T11:56:16Z,863.91,88,256.97,53
2017-01-13T11:56:18Z,863.2,93,257.54,54
2017-01-13T11:56:20Z,863.94,54,256.92,54
2017-01-13T11:56:22Z,900.98,59,219.13,46
2017-01-13T11:56:24Z,863.52,55,257.18,48
2017-01-13T11:56:26Z,863.35,58,256.92,51
2017-01-13T11:56:28Z,881.04,38,249.68,21
2017-01-13T11:56:30Z,863.11,91,257.27,55
2017-01-13T11:56:32Z,862.86,95,257.77,55
2017-01-13T11:56:34Z,903.29,38,219.13,29
2017-01-13T11:56:36Z,866.28,64,257.22,51
2017-01-13T11:56:38Z,903.69,52,219.14,43
2017-01-13T11:56:40Z,866.62,56,257.2,54
2017-01-13T11:56:42Z,866.73,86,256.93,55
2017-01-13T11:56:44Z,866.02,95,257.48,56
2017-01-13T11:56:46Z,866.52,56,256.93,49
2017-01-13T11:56:48Z,865.7,60,257.54,59
2017-01-13T11:56:50Z,865.46,61,257.92,55
2017-01-13T11:56:52Z,866.42,91,257.02,52
2017-01-13T11:56:54Z,873.93,36,251.23,21
2017-01-13T11:56:56Z,865.95,61.76,257.34,47.06
2017-01-13T11:56:58Z,866.19,60,256.95,52
2017-01-13T11:57:00Z,884.42,39,249.69,29
2017-01-13T11:57:02Z,866.06,56,257.27,46
2017-01-13T11:57:04Z,866.44,58,257,51
2017-01-13T11:57:06Z,903.49,52,219.14,40
2017-01-13T11:57:08Z,865.76,53,257.19,55
2017-01-13T11:57:10Z,866.35,46,256.93,36
2017-01-13T11:57:12Z,866.12,53,257.25,49
2017-01-13T11:57:14Z,866.25,54,257.11,56
2017-01-13T11:57:16Z,865.88,61,256.93,48
2017-01-13T11:57:18Z,903.3,38.61,219.14,35.64
2017-01-13T11:57:20Z,865.27,91,257.19,55
2017-01-13T11:57:22Z,865.39,58.82,256.93,52.94
2017-01-13T11:57:24Z,864.91,55,257.6,48
2017-01-13T11:57:26Z,865.4,76,257.02,51
2017-01-13T11:57:28Z,865.84,51,256.93,48
2017-01-13T11:57:30Z,865.3,57,257.39,53
2017-01-13T11:57:32Z,865.67,56,257,54
2017-01-13T11:57:34Z,865.75,61,256.93,53
2017-01-13T11:57:36Z,865.21,61,257.32,46
2017-01-13T11:57:38Z,865.43,52,257.09,55
2017-01-13T11:57:40Z,865.9,61,256.93,52
2017-01-13T11:57:42Z,903.21,54.9,219.14,46.08
2017-01-13T11:57:44Z,865.55,54,257.17,56
2017-01-13T11:57:46Z,865.45,83,256.93,52
2017-01-13T11:57:48Z,902.64,56,219.14,49
2017-01-13T11:57:50Z,865.27,54,257.14,55
2017-01-13T11:57:52Z,889.93,38,249.69,28
2017-01-13T11:57:54Z,865.88,62,257.21,51
2017-01-13T11:57:56Z,865.86,65,257.06,51
2017-01-13T11:57:58Z,866.14,52,256.93,52
2017-01-13T11:58:00Z,865.82,53,257.25,53
2017-01-13T11:58:02Z,865.96,53.92,256.93,50.98
2017-01-13T11:58:04Z,865.48,53,226.24,48
2017-01-13T11:58:06Z,866.22,85,257.13,55
2017-01-13T11:58:08Z,865.99,44,256.93,41
2017-01-13T11:58:10Z,865.64,56,257.31,52
2017-01-13T11:58:12Z,865.68,88,256.99,55
2017-01-13T11:58:14Z,903.24,54,219.14,46
2017-01-13T11:58:16Z,865.8,90,257.16,53
2017-01-13T11:58:18Z,865.34,92,257.67,55
2017-01-13T11:58:20Z,903.36,37,219.07,31
2017-01-13T11:58:22Z,865.98,57,257.17,56
2017-01-13T11:58:24Z,865.01,52,257.67,52
2017-01-13T11:58:26Z,866.08,69,256.86,50
2017-01-13T11:58:28Z,865.39,63,257.36,53
2017-01-13T11:58:30Z,865.5,57,256.86,53
2017-01-13T11:58:32Z,902.91,36.27,219.08,25.49
2017-01-13T11:58:34Z,865.49,56,257.16,54
2017-01-13T11:58:36Z,865.11,56.86,257.72,51.96
2017-01-13T11:58:38Z,864.4,54.55,258.19,52.53
2017-01-13T11:58:40Z,865.75,71,257,54
2017-01-13T11:58:42Z,866.11,62,256.86,49
2017-01-13T11:58:44Z,865.89,58,219.07,50
2017-01-13T11:58:46Z,865.77,61.76,257.09,53.92
2017-01-13T11:58:48Z,865.96,57,256.86,53
2017-01-13T11:58:50Z,903.54,49,219.07,42
2017-01-13T11:58:52Z,865.76,60,257.15,52
2017-01-13T11:58:54Z,866,54.9,256.86,51.96
2017-01-13T11:58:56Z,903.3,40,219.07,35
2017-01-13T11:58:58Z,865.52,50,257.22,54
2017-01-13T11:59:00Z,865.73,87,256.86,53
2017-01-13T11:59:02Z,890.69,35,244.85,29
2017-01-13T11:59:04Z,865.03,52,257.22,56
2017-01-13T11:59:06Z,865.87,75,256.86,55
2017-01-13T11:59:08Z,865.17,53,257.37,48
2017-01-13T11:59:10Z,865.55,86,257.04,54
2017-01-13T11:59:12Z,894.6,35,238.14,30
2017-01-13T11:59:14Z,865.43,53,257.19,57
2017-01-13T11:59:16Z,865.67,54,256.91,56
2017-01-13T11:59:18Z,865.1,53,257.29,55
2017-01-13T11:59:20Z,903.14,45.45,219.07,39.39
2017-01-13T11:59:22Z,865.48,68,257.16,57
2017-01-13T11:59:24Z,865.36,51,256.86,55
2017-01-13T11:59:26Z,864.79,51.52,257.38,50.51
2017-01-13T11:59:28Z,865.75,67,256.98,56
2017-01-13T11:59:30Z,865.02,66,256.87,53
2017-01-13T11:59:32Z,865.05,56,257.33,52
2017-01-13T11:59:34Z,865.46,52,256.94,54
2017-01-13T11:59:36Z,865.04,52,257.41,54
2017-01-13T11:59:38Z,864.44,52,257.85,56
2017-01-13T11:59:40Z,865.52,41.18,256.87,38.24
2017-01-13T11:59:42Z,865.06,58,257.26,54
2017-01-13T11:59:44Z,864.45,52,219.88,50
2017-01-13T11:59:46Z,865.18,55,257.09,58
2017-01-13T11:59:48Z,865.26,49,256.87,53
2017-01-13T11:59:50Z,864.82,55,257.35,48
2017-01-13T11:59:52Z,865.06,58,257.01,55
2017-01-13T11:59:54Z,868.94,34,256.87,31
2017-01-13T11:59:56Z,864.82,54,257.26,53
2017-01-13T11:59:58Z,865.2,51.96,256.87,48.04
2017-01-13T12:00:00Z,864.61,54,257.48,48
2017-01-13T12:00:02Z,865.22,54,256.97,54
2017-01-13T12:00:04Z,864.42,53,257.51,55
2017-01-13T12:00:06Z,905.39,38,219.07,32
2017-01-13T12:00:08Z,867.33,53,257.15,55
2017-01-13T12:00:10Z,866.92,55.88,257.58,52.94
2017-01-13T12:00:12Z,866.43,53,257.9,52
2017-01-13T12:00:14Z,867.45,75,256.87,56
2017-01-13T12:00:16Z,866.59,77,257.3,55
2017-01-13T12:00:18Z,866.47,67,257.87,56
2017-01-13T12:00:20Z,867.68,83.33,256.98,48.04
2017-01-13T12:00:22Z,867.5,91,257.19,56
2017-01-13T12:00:24Z,867.36,92,257.61,56
2017-01-13T12:00:26Z,868.35,61,256.9,53
2017-01-13T12:00:28Z,868.13,64,257.32,56
2017-01-13T12:00:30Z,867.62,63,257.61,53
2017-01-13T12:00:32Z,905.55,37,219.07,31
2017-01-13T12:00:34Z,867.77,55,257.22,53
2017-01-13T12:00:36Z,867.75,75,256.87,51
2017-01-13T12:00:38Z,866.96,57,257.39,51
2017-01-13T12:00:40Z,867.78,85.29,256.9,53.92
2017-01-13T12:00:42Z,866.43,94,257.35,54
2017-01-13T12:00:44Z,866.61,52,256.87,56
2017-01-13T12:00:46Z,866.32,59,257.32,52
2017-01-13T12:00:49Z,876.94,43,254.23,22
2017-01-13T12:00:51Z,867.66,97,257.23,58
2017-01-13T12:00:53Z,866.69,53,257.69,47
2017-01-13T12:00:55Z,867.51,70,257.03,54
2017-01-13T12:00:57Z,867.54,51,257,35
2017-01-13T12:00:59Z,866.84,72.55,257.46,54.9
2017-01-13T12:01:01Z,867.04,54,257,52
2017-01-13T12:01:03Z,866.29,53,257.57,53
2017-01-13T12:01:05Z,866.98,52,257,53
2017-01-13T12:01:07Z,866.46,63,257.5,44
2017-01-13T12:01:09Z,866.64,57.84,257.17,51.96
2017-01-13T12:01:11Z,865.92,64,257.72,50
2017-01-13T12:01:13Z,866.48,76.47,257.12,54.9
2017-01-13T12:01:15Z,904.33,34.95,219.2,28.16
2017-01-13T12:01:17Z,866.84,58,257.29,54
2017-01-13T12:01:19Z,874.04,41,257,25
2017-01-13T12:01:21Z,866.94,54,257.35,57
2017-01-13T12:01:23Z,904.22,39,219.2,30
2017-01-13T12:01:25Z,866.31,56.86,257.25,53.92
2017-01-13T12:01:27Z,866.84,57,257,51
2017-01-13T12:01:29Z,866.36,55,219.2,49
2017-01-13T12:01:31Z,866.79,53,257.16,52
2017-01-13T12:01:33Z,866.39,56,257.72,54
2017-01-13T12:01:35Z,866.9,45,257,29
2017-01-13T12:01:37Z,866.43,95,257.32,51
2017-01-13T12:01:39Z,866.45,54,257,47
2017-01-13T12:01:41Z,866.06,54,257.45,54
2017-01-13T12:01:43Z,866.89,40.2,257,33.33
2017-01-13T12:01:45Z,866.84,54.9,257.37,57.84
2017-01-13T12:01:47Z,867.76,55.88,257,49.02
2017-01-13T12:01:49Z,867.65,56,257.33,57
2017-01-13T12:01:51Z,867.77,50,257,55
2017-01-13T12:01:53Z,867.08,58.82,257.38,51.96
2017-01-13T12:01:55Z,867.17,97,257.17,56
2017-01-13T12:01:57Z,904.22,73,219.2,50
2017-01-13T12:01:59Z,866.14,54.9,257.24,52.94
2017-01-13T12:02:01Z,865.42,52,257.71,49
2017-01-13T12:02:03Z,866.04,54.55,257.16,54.55
2017-01-13T12:02:05Z,873.81,23,252.05,25
2017-01-13T12:02:07Z,866.74,61,257.33,56
2017-01-13T12:02:09Z,866.77,55,257,54
2017-01-13T12:02:11Z,866.34,52,257.49,55
2017-01-13T12:02:13Z,881.83,29,249.76,24
2017-01-13T12:02:15Z,866.82,56,257.42,57
2017-01-13T12:02:17Z,867.25,57,257,53
2017-01-13T12:02:19Z,867.15,41,257,40
2017-01-13T12:02:21Z,866.08,52.94,257.46,50
2017-01-13T12:02:23Z,866.68,52,257.07,53
2017-01-13T12:02:25Z,895.98,25.49,242.97,20.59
2017-01-13T12:02:27Z,865.94,59.8,257.29,45.1
2017-01-13T12:02:29Z,866.09,63.73,257.17,52.94
2017-01-13T12:02:31Z,866.46,54,257,47
2017-01-13T12:02:33Z,865.74,56,257.35,50
2017-01-13T12:02:35Z,866.96,88,257.03,55
2017-01-13T12:02:37Z,874.15,46,257,30
2017-01-13T12:02:39Z,866.3,61,257.39,55
2017-01-13T12:02:41Z,866.42,59,257,54
2017-01-13T12:02:43Z,866.52,55,257,40
2017-01-13T12:02:45Z,865.88,55,257.42,47
2017-01-13T12:02:47Z,866.63,58,257.16,52
2017-01-13T12:02:49Z,866.38,54,257,54
2017-01-13T12:02:51Z,904.04,34,219.2,26
2017-01-13T12:02:53Z,866.48,54,257.25,49
2017-01-13T12:02:55Z,866.46,54,257.12,58
2017-01-13T12:02:57Z,866.35,51,257,36
2017-01-13T12:02:59Z,904.13,51,219.2,43
2017-01-13T12:03:01Z,866.17,56,257.24,54
2017-01-13T12:03:03Z,873.93,36.27,251.33,24.51
