2017-01-13T15:20:22Z,848.01,61,261.56,59
2017-01-13T15:20:24Z,886.61,49,226.13,32
2017-01-13T15:20:26Z,849.07,78,261.33,58
2017-01-13T15:20:28Z,848.59,86,261.57,60
2017-01-13T15:20:30Z,856.56,62,257.85,47
2017-01-13T15:20:32Z,848.8,67.68,261.35,56.57
2017-01-13T15:20:34Z,847.97,70.71,261.66,56.57
2017-01-13T15:20:36Z,848.6,61,261.18,61
2017-01-13T15:20:38Z,847.91,64,261.58,56
2017-01-13T15:20:40Z,857.71,49,253.81,43
2017-01-13T15:20:42Z,848.2,70.3,261.49,59.41
2017-01-13T15:20:44Z,849.13,73,261.05,63
2017-01-13T15:20:46Z,848.44,63,261.49,57
2017-01-13T15:20:48Z,887.27,48,237.27,34
2017-01-13T15:20:50Z,848.64,82,261.37,60
2017-01-13T15:20:52Z,848.77,77,261.05,55
2017-01-13T15:20:54Z,848.19,83,261.44,55
2017-01-13T15:20:56Z,848.57,59,261.13,64
2017-01-13T15:20:58Z,885.65,64,223.31,55
2017-01-13T15:21:00Z,848.07,63,261.31,56
2017-01-13T15:21:02Z,847.63,62,223.25,58
2017-01-13T15:21:04Z,848.95,86,261.22,62
2017-01-13T15:21:06Z,848.41,73,236.08,59
2017-01-13T15:21:08Z,848.68,67.65,261.28,57.84
2017-01-13T15:21:10Z,847.86,56,261.81,56
2017-01-13T15:21:12Z,848.35,62.26,261.14,52.83
2017-01-13T15:21:14Z,847.61,63.64,261.66,58.59
2017-01-13T15:21:16Z,847.37,60,262.01,59
2017-01-13T15:21:18Z,847.91,75,261.14,55
2017-01-13T15:21:20Z,847.52,80,261.53,63
2017-01-13T15:21:22Z,846.84,77,262.08,62
2017-01-13T15:21:24Z,885.94,62.63,223.41,49.49
2017-01-13T15:21:26Z,848.38,58,261.34,64
2017-01-13T15:21:28Z,847.91,61,261.63,56
2017-01-13T15:21:30Z,848.47,86,261.35,62
2017-01-13T15:21:32Z,847.73,79,261.83,61
2017-01-13T15:21:34Z,848.32,85,262.25,59
2017-01-13T15:21:36Z,847.83,58.82,262.72,49.02
2017-01-13T15:21:38Z,849.36,74,261.5,58
2017-01-13T15:21:40Z,848.73,65,261.98,61
2017-01-13T15:21:42Z,848.25,67,262.39,60
2017-01-13T15:21:44Z,848.38,66,262.67,56
2017-01-13T15:21:46Z,850.21,64,261.53,60
2017-01-13T15:21:48Z,849.89,67,262.05,56
2017-01-13T15:21:50Z,849.52,57.84,262.44,51.96
2017-01-13T15:21:52Z,850.69,83,261.64,60
2017-01-13T15:21:54Z,850.06,82,262.15,58
2017-01-13T15:21:56Z,849.22,74,262.62,59
2017-01-13T15:21:58Z,886.52,68,224.07,46
2017-01-13T15:22:00Z,849.52,57,261.82,56
2017-01-13T15:22:02Z,848.79,65,262.41,57
2017-01-13T15:22:04Z,850.05,70,261.55,62
2017-01-13T15:22:06Z,887.23,45,223.57,37
2017-01-13T15:22:08Z,849.83,73,261.6,56
2017-01-13T15:22:10Z,849.1,65.66,262.03,58.59
2017-01-13T15:22:12Z,849.68,91.18,261.4,56.86
2017-01-13T15:22:14Z,849.2,90,261.87,61
2017-01-13T15:22:16Z,850.34,66.67,261.41,58.59
2017-01-13T15:22:18Z,849.43,73,261.86,53
2017-01-13T15:22:20Z,848.73,71,262.26,59
2017-01-13T15:22:22Z,850.54,67,261.39,56
2017-01-13T15:22:24Z,850.46,64,261.8,56
2017-01-13T15:22:26Z,888.13,60.78,223.59,49.02
2017-01-13T15:22:28Z,851.22,80,261.62,54
2017-01-13T15:22:30Z,850.14,69.61,262.09,52.94
2017-01-13T15:22:32Z,851.4,70,261.39,59
2017-01-13T15:22:34Z,850.49,66,261.75,61
2017-01-13T15:22:36Z,887.91,43,223.65,39
2017-01-13T15:22:38Z,850.26,67,261.42,52
2017-01-13T15:22:40Z,849.35,66,261.66,59
2017-01-13T15:22:42Z,848.74,60,262.09,55
2017-01-13T15:22:44Z,850.33,87,261.51,62
2017-01-13T15:22:46Z,850.73,55.88,261.18,56.86
2017-01-13T15:22:48Z,849.83,69.7,261.65,62.63
2017-01-13T15:22:50Z,888.58,41.58,233.71,36.63
2017-01-13T15:22:52Z,850.46,67,261.65,58
2017-01-13T15:22:54Z,849.5,70,262.06,59
2017-01-13T15:22:56Z,850.74,66,261.34,60
2017-01-13T15:22:58Z,848.53,69,261.95,55
2017-01-13T15:23:00Z,849.44,61,261.59,62
2017-01-13T15:23:02Z,850.04,92.16,261.32,58.82
2017-01-13T15:23:04Z,890.11,43,225.27,34
2017-01-13T15:23:06Z,851.19,67.65,261.67,59.8
2017-01-13T15:23:08Z,851.42,83,261.38,55
2017-01-13T15:23:10Z,850.81,84,261.89,56
2017-01-13T15:23:12Z,851.05,49,261.49,37
2017-01-13T15:23:14Z,850.15,68,261.83,61
2017-01-13T15:23:16Z,849.78,58,261.49,56
2017-01-13T15:23:18Z,848.85,62,261.98,57
2017-01-13T15:23:20Z,848.99,63.73,261.69,56.86
2017-01-13T15:23:22Z,849.29,57,261.49,58
2017-01-13T15:23:24Z,848.69,61,261.96,59
2017-01-13T15:23:26Z,849.95,76,261.6,61
2017-01-13T15:23:28Z,887.25,48,223.7,33
2017-01-13T15:23:30Z,850.08,61,261.81,66
2017-01-13T15:23:32Z,850.57,61,261.59,56
2017-01-13T15:23:34Z,850.21,68,261.5,59
2017-01-13T15:23:36Z,849.28,61,261.96,55
2017-01-13T15:23:38Z,849.25,82,261.63,57
2017-01-13T15:23:40Z,849.11,70,261.6,61
2017-01-13T15:23:42Z,848.5,71,262.05,55
2017-01-13T15:23:44Z,849.33,62,261.59,58
2017-01-13T15:23:46Z,849.71,62,261.5,55
2017-01-13T15:23:48Z,849.25,62,261.93,54
2017-01-13T15:23:50Z,849.66,70,261.56,59
2017-01-13T15:23:52Z,848.93,73,223.7,60
2017-01-13T15:23:54Z,849.46,82,261.57,57
2017-01-13T15:23:56Z,887.26,71,223.7,62
2017-01-13T15:23:58Z,849.49,66.34,261.59,59.41
2017-01-13T15:24:00Z,849.61,59,261.51,48
2017-01-13T15:24:02Z,849.39,79,261.8,55
2017-01-13T15:24:04Z,850.11,63.73,261.51,57.84
2017-01-13T15:24:06Z,887.06,45.54,223.78,38.61
2017-01-13T15:24:08Z,849.4,61,261.55,54
2017-01-13T15:24:10Z,886.7,60,223.72,55
2017-01-13T15:24:12Z,849.16,60.78,261.73,54.9
2017-01-13T15:24:14Z,849.65,61,261.52,54
2017-01-13T15:24:16Z,849.07,63.73,261.98,56.86
2017-01-13T15:24:18Z,849.05,64,261.52,58
2017-01-13T15:24:20Z,886.34,58,223.77,46
2017-01-13T15:24:22Z,849.09,67.65,261.69,58.82
2017-01-13T15:24:24Z,885.04,59,238.04,53
2017-01-13T15:24:26Z,848.59,70,261.81,54
2017-01-13T15:24:28Z,848.58,62.75,261.23,52.94
2017-01-13T15:24:30Z,849.44,65,261.56,59
2017-01-13T15:24:32Z,886.5,68,223.72,47
2017-01-13T15:24:34Z,849.35,59,261.52,53
2017-01-13T15:24:36Z,848.78,64.71,261.86,51.96
2017-01-13T15:24:38Z,848.77,65,261.52,55
2017-01-13T15:24:40Z,886.57,58.42,223.72,46.53
2017-01-13T15:24:42Z,849.41,70,261.59,61
2017-01-13T15:24:44Z,849.37,67.65,261.52,53.92
2017-01-13T15:24:46Z,862.02,47,255.46,36
2017-01-13T15:24:48Z,849.77,88,261.92,59
2017-01-13T15:24:50Z,850.41,56,261.52,42
2017-01-13T15:24:52Z,850.33,63,261.98,55
2017-01-13T15:24:54Z,851.17,58,261.52,62
2017-01-13T15:24:56Z,874.1,55,250.57,37
2017-01-13T15:24:58Z,851.29,62,261.77,54
2017-01-13T15:25:00Z,851.59,62,261.68,60
2017-01-13T15:25:02Z,888.18,66,223.78,45
2017-01-13T15:25:04Z,851.04,68,261.73,61
2017-01-13T15:25:06Z,850.28,68,262.17,62
2017-01-13T15:25:08Z,850.71,74,261.58,55
2017-01-13T15:25:10Z,850.46,76,261.53,54
2017-01-13T15:25:12Z,850.34,83,261.77,57
2017-01-13T15:25:14Z,850.99,86,261.67,60
2017-01-13T15:25:16Z,888.18,47,223.79,44
2017-01-13T15:25:18Z,850.73,65,261.73,60
2017-01-13T15:25:20Z,850.85,80,261.63,56
2017-01-13T15:25:22Z,851.14,62,261.55,57
2017-01-13T15:25:24Z,851.05,83.33,261.67,61.76
2017-01-13T15:25:26Z,851.08,51.96,261.52,54.9
2017-01-13T15:25:28Z,881.1,39,248.39,29
2017-01-13T15:25:30Z,888.31,47,223.73,31
2017-01-13T15:25:32Z,887.73,51.46,223.72,36.89
2017-01-13T15:25:34Z,850.54,75,261.79,61
2017-01-13T15:25:36Z,851,81,261.66,58
2017-01-13T15:25:38Z,851.39,63.73,261.53,59.8
2017-01-13T15:25:40Z,855.17,42,261.52,38
2017-01-13T15:25:42Z,851.12,61,261.81,52
2017-01-13T15:25:44Z,851.65,57,261.68,56
2017-01-13T15:25:46Z,851.38,68,261.53,64
2017-01-13T15:25:48Z,851.53,63,261.52,47
2017-01-13T15:25:50Z,850.81,85,261.89,65
2017-01-13T15:25:52Z,850.58,71,261.53,55
2017-01-13T15:25:54Z,858.11,60.78,261.52,44.12
2017-01-13T15:25:56Z,849.87,63,261.86,55
2017-01-13T15:25:58Z,850.72,68,261.71,61
2017-01-13T15:26:00Z,850.49,59,261.53,62
2017-01-13T15:26:02Z,857.39,53,258.22,43
2017-01-13T15:26:05Z,888.14,43,223.73,34
2017-01-13T15:26:07Z,887.98,66,223.72,57
2017-01-13T15:26:09Z,850.44,60,261.74,56
2017-01-13T15:26:11Z,850.19,56,261.57,58
2017-01-13T15:26:13Z,850.55,65,261.54,57
2017-01-13T15:26:15Z,863.38,67,254.29,57
2017-01-13T15:26:17Z,850,70.59,261.91,56.86
2017-01-13T15:26:19Z,850.7,64,261.53,58
2017-01-13T15:26:21Z,859.97,48.04,254.29,40.2
2017-01-13T15:26:23Z,850.04,65,223.73,53
2017-01-13T15:26:25Z,850.15,67.68,261.71,59.6
2017-01-13T15:26:27Z,850.08,57,261.53,56
2017-01-13T15:26:29Z,858.16,53,261.53,37
2017-01-13T15:26:31Z,850.55,79,261.84,56
2017-01-13T15:26:33Z,850.33,79,262.06,59
2017-01-13T15:26:35Z,849.84,60.78,261.53,53.92
2017-01-13T15:26:37Z,849.02,68,261.97,59
2017-01-13T15:26:39Z,849.04,57.43,261.61,60.4
2017-01-13T15:26:41Z,857.76,50,254.29,43
2017-01-13T15:26:43Z,849.86,67,261.92,58
2017-01-13T15:26:45Z,849.96,54,261.53,61
2017-01-13T15:26:47Z,857.13,37,261.44,33
2017-01-13T15:26:49Z,850.09,62,261.53,57
2017-01-13T15:26:51Z,850.27,56,261.54,58
2017-01-13T15:26:53Z,850.12,70,261.54,60
2017-01-13T15:26:55Z,869.34,39,254.3,34
2017-01-13T15:26:57Z,849.25,60,261.91,57
2017-01-13T15:26:59Z,849.14,77,261.72,59
2017-01-13T15:27:01Z,849.75,68,261.67,58
2017-01-13T15:27:03Z,849.72,59,261.53,55
2017-01-13T15:27:05Z,887.93,52,223.73,44
2017-01-13T15:27:07Z,887.19,60,223.78,40
2017-01-13T15:27:09Z,850.8,63,261.91,53
2017-01-13T15:27:11Z,851.31,68.63,261.71,55.88
2017-01-13T15:27:13Z,851.44,69,261.58,60
2017-01-13T15:27:15Z,863.66,44,254.35,33
2017-01-13T15:27:17Z,851.45,73,223.79,54
2017-01-13T15:27:19Z,851.46,60,261.8,58
2017-01-13T15:27:21Z,851.7,56,261.63,58
2017-01-13T15:27:23Z,852.4,71.57,261.59,56.86
2017-01-13T15:27:25Z,852.64,46,261.99,44
2017-01-13T15:27:27Z,889.59,61,223.79,56
2017-01-13T15:27:29Z,852.06,67,261.8,57
2017-01-13T15:27:31Z,852.43,61,261.66,59
2017-01-13T15:27:33Z,852.54,63,261.59,59
2017-01-13T15:27:35Z,889.38,51,223.79,45
2017-01-13T15:27:37Z,851.85,90,261.89,60
2017-01-13T15:27:39Z,852.3,62,261.63,57
2017-01-13T15:27:41Z,852.09,90,261.6,62
2017-01-13T15:27:43Z,888.78,42.16,224.19,28.43
2017-01-13T15:27:45Z,851.61,60,261.88,61
2017-01-13T15:27:47Z,851.86,64,261.81,60
2017-01-13T15:27:49Z,851.96,64.71,261.6,61.76
2017-01-13T15:27:51Z,882.55,32,243.66,25
2017-01-13T15:27:53Z,851.64,65,261.98,65
2017-01-13T15:27:55Z,851.87,60.4,261.69,62.38
2017-01-13T15:27:57Z,852,92,261.6,59
2017-01-13T15:27:59Z,859.28,51,254.42,40
2017-01-13T15:28:01Z,851.33,55.88,261.93,56.86
2017-01-13T15:28:03Z,879.07,45,250.4,38
2017-01-13T15:28:05Z,851.3,61,261.98,56
2017-01-13T15:28:07Z,889.19,66,223.93,58
2017-01-13T15:28:09Z,851.35,63,262.03,57
2017-01-13T15:28:11Z,851.14,64,261.83,53
2017-01-13T15:28:13Z,850.21,59,262.32,59
2017-01-13T15:28:15Z,851.37,56,261.89,58
2017-01-13T15:28:17Z,850.39,64,262.41,56
2017-01-13T15:28:19Z,851.06,68,262.03,64
2017-01-13T15:28:21Z,888.23,64,234.62,55
2017-01-13T15:28:23Z,850.82,66,262.16,57
2017-01-13T15:28:25Z,850.33,74,262.65,59
2017-01-13T15:28:27Z,851.07,58,261.92,55
2017-01-13T15:28:29Z,850.25,62,262.43,60
2017-01-13T15:28:31Z,851.5,58,261.83,54
2017-01-13T15:28:33Z,850.83,64,262.21,61
2017-01-13T15:28:35Z,871.79,45,254.72,32
2017-01-13T15:28:37Z,850.74,65,262.34,60
2017-01-13T15:28:39Z,850.14,64,262.31,56
2017-01-13T15:28:41Z,851.21,61,261.78,52
2017-01-13T15:28:43Z,850.73,63,262.25,62
2017-01-13T15:28:45Z,851.44,55,261.73,56
2017-01-13T15:28:47Z,850.66,69,262.21,60
2017-01-13T15:28:49Z,850.46,65,261.89,60
2017-01-13T15:28:51Z,849.63,68.63,262.53,56.86
2017-01-13T15:28:53Z,850.76,57,261.83,47
2017-01-13T15:28:55Z,850.36,59,262.12,56
2017-01-13T15:28:57Z,888.16,60,224.03,59
2017-01-13T15:28:59Z,850.5,79.8,262.05,57.58
2017-01-13T15:29:01Z,850.51,65,261.84,55
2017-01-13T15:29:03Z,850.25,66,262.27,56
2017-01-13T15:29:05Z,850.68,68,261.83,56
2017-01-13T15:29:07Z,850.34,64,262.37,57
2017-01-13T15:29:09Z,850.48,63,261.84,61
2017-01-13T15:29:11Z,888.29,64,224.03,58
2017-01-13T15:29:13Z,888.26,45,224.04,37
2017-01-13T15:29:15Z,850.73,59,262.05,57
2017-01-13T15:29:17Z,850.71,61,261.87,57
2017-01-13T15:29:19Z,850.12,60,262.32,57
2017-01-13T15:29:21Z,851.09,56,261.85,56
2017-01-13T15:29:23Z,850.76,68,262.25,57
2017-01-13T15:29:25Z,850.81,64,262.05,61
2017-01-13T15:29:27Z,850.69,61.76,261.85,53.92
2017-01-13T15:29:29Z,850.01,63,262.26,59
2017-01-13T15:29:31Z,850.39,67,261.92,59
2017-01-13T15:29:33Z,850.26,89,261.84,59
2017-01-13T15:29:35Z,849.86,94,262.27,63
2017-01-13T15:29:37Z,852.15,64,261.85,59
2017-01-13T15:29:39Z,851.94,56,262.33,61
2017-01-13T15:29:41Z,852.25,64,261.93,61
2017-01-13T15:29:43Z,889.89,47,224.04,37
2017-01-13T15:29:45Z,852.96,66,262.13,63
2017-01-13T15:29:47Z,875.62,49,254.61,42
2017-01-13T15:29:49Z,852.88,61,262.17,63
2017-01-13T15:29:51Z,852.69,70,261.85,60
2017-01-13T15:29:53Z,851.95,67.65,262.21,52.94
2017-01-13T15:29:55Z,852.37,60,262.04,59
2017-01-13T15:29:57Z,853.35,39,261.85,40
2017-01-13T15:29:59Z,852.55,61,262.22,61
2017-01-13T15:30:01Z,852.75,64.71,261.85,55.88
2017-01-13T15:30:03Z,853.81,91,261.85,60
2017-01-13T15:30:05Z,852.97,85,262.26,60
2017-01-13T15:30:07Z,853.43,62,261.87,63
2017-01-13T15:30:09Z,853.57,74,261.85,54
2017-01-13T15:30:11Z,890.28,46,224.05,38
2017-01-13T15:30:13Z,852.67,64,262.13,62
2017-01-13T15:30:15Z,889.86,44,224.05,44
2017-01-13T15:30:17Z,852.44,66.67,262.08,52.94
2017-01-13T15:30:19Z,851.9,68,224.05,60
2017-01-13T15:30:21Z,851.31,69,262.09,61
2017-01-13T15:30:23Z,851.92,75.76,261.9,58.59
2017-01-13T15:30:25Z,851.73,85,262.4,62
2017-01-13T15:30:27Z,851.02,72,262.85,55
2017-01-13T15:30:29Z,852.62,67,261.98,64
2017-01-13T15:30:31Z,859.29,43,261.9,36
2017-01-13T15:30:33Z,889.04,58,224.13,47
2017-01-13T15:30:35Z,851.49,57,261.94,56
2017-01-13T15:30:37Z,888.95,57,223.95,47
2017-01-13T15:30:39Z,851.56,56.86,262.06,54.9
2017-01-13T15:30:41Z,850.96,60,262.57,56
2017-01-13T15:30:43Z,888.44,29,224.58,18
2017-01-13T15:30:45Z,851.57,59,262.09,58
2017-01-13T15:30:47Z,852.07,72,261.96,59
2017-01-13T15:30:49Z,852.3,58.25,261.83,46.6
2017-01-13T15:30:51Z,851.93,57,224.03,52
2017-01-13T15:30:53Z,851.76,65,262.07,61
2017-01-13T15:30:55Z,851.95,58,261.99,59
2017-01-13T15:30:57Z,851.71,65,261.88,53
2017-01-13T15:30:59Z,851.02,60,262.32,59
2017-01-13T15:31:01Z,851.98,66,262,60
2017-01-13T15:31:03Z,852.12,61,261.75,61
2017-01-13T15:31:05Z,851.5,61,261.84,51
2017-01-13T15:31:07Z,889.17,55.88,224.04,38.24
2017-01-13T15:31:09Z,851.52,76,262.08,67
2017-01-13T15:31:11Z,851.16,69.39,261.99,64.29
2017-01-13T15:31:13Z,852.56,69,261.85,54
2017-01-13T15:31:15Z,889.79,44,224.09,42
2017-01-13T15:31:17Z,852.04,71,262.12,54
2017-01-13T15:31:19Z,852.16,70,261.91,59
2017-01-13T15:31:21Z,851.92,45,261.91,46
2017-01-13T15:31:23Z,851.79,64,262.23,59
2017-01-13T15:31:25Z,851.91,57,262.06,61
2017-01-13T15:31:27Z,851.42,72,261.91,56
2017-01-13T15:31:29Z,889.21,43,222.36,36
2017-01-13T15:31:31Z,851.56,89.22,262.19,63.73
2017-01-13T15:31:33Z,851.56,58,261.98,57
2017-01-13T15:31:35Z,856.45,41,261.9,37
2017-01-13T15:31:37Z,851.16,73,262.26,56
2017-01-13T15:31:39Z,851.73,69.61,261.97,61.76
2017-01-13T15:31:42Z,851.62,57,261.94,63
2017-01-13T15:31:44Z,891.1,34,233.09,31
2017-01-13T15:31:46Z,852.06,66.67,262.21,63.73
2017-01-13T15:31:48Z,852.07,65,261.95,56
2017-01-13T15:31:50Z,851.35,58,262.41,58
2017-01-13T15:31:52Z,852,86,262.1,60
2017-01-13T15:31:54Z,851.76,69,261.95,59
2017-01-13T15:31:56Z,851.05,63,262.32,58
2017-01-13T15:31:58Z,851.22,73,262.07,55
2017-01-13T15:32:00Z,879.04,56,254.72,53
2017-01-13T15:32:02Z,851.45,60.78,262.29,59.8
2017-01-13T15:32:04Z,851.24,57,262.76,57
2017-01-13T15:32:06Z,851.72,65,262.09,62
2017-01-13T15:32:08Z,850.89,75,262.61,58
2017-01-13T15:32:10Z,852.34,62.75,261.96,55.88
2017-01-13T15:32:12Z,851.64,65,262.43,63
2017-01-13T15:32:14Z,851.86,76,262.09,56
2017-01-13T15:32:16Z,851.21,55,262.02,59
2017-01-13T15:32:18Z,851.84,68,262.59,53
2017-01-13T15:32:20Z,851.51,67,263.06,60
2017-01-13T15:32:22Z,852.43,52,262.06,60
2017-01-13T15:32:24Z,890,47,224.26,37
2017-01-13T15:32:26Z,852.91,73,262.32,65
2017-01-13T15:32:28Z,853.76,94,262.1,57
2017-01-13T15:32:30Z,854.27,59,262.06,54
2017-01-13T15:32:32Z,890.71,39,236.59,29
2017-01-13T15:32:34Z,890.32,67,224.26,63
2017-01-13T15:32:36Z,853.2,65,262.33,65
2017-01-13T15:32:38Z,852.93,81,262.17,56
2017-01-13T15:32:40Z,852.93,70,262.07,59
2017-01-13T15:32:42Z,853.04,63,262.07,59
2017-01-13T15:32:44Z,890.5,59,224.27,34
2017-01-13T15:32:46Z,852.48,57,262.34,61
2017-01-13T15:32:48Z,852.91,76,262.07,56
2017-01-13T15:32:50Z,871.95,50,252.19,30.39
2017-01-13T15:32:52Z,852.99,67,262.41,60
2017-01-13T15:32:54Z,853.36,66.67,262.27,58.82
2017-01-13T15:32:56Z,852.13,69,262.53,62
2017-01-13T15:32:58Z,852.3,70,262.07,51
2017-01-13T15:33:00Z,851.95,69,262.43,57
2017-01-13T15:33:02Z,852.1,64,262.25,62
2017-01-13T15:33:04Z,852.45,63,262.07,60
2017-01-13T15:33:06Z,852.98,47,262.07,44
2017-01-13T15:33:08Z,852.37,71.57,262.45,56.86
2017-01-13T15:33:10Z,852.13,86,262.2,54
2017-01-13T15:33:12Z,851.64,86.27,262.69,61.76
2017-01-13T15:33:14Z,851.41,84,263.13,60
2017-01-13T15:33:16Z,852.98,60.61,262.19,58.59
2017-01-13T15:33:18Z,852.27,76,262.64,58
2017-01-13T15:33:20Z,889.45,34,224.4,23
2017-01-13T15:33:22Z,852.27,59,262.42,60
2017-01-13T15:33:24Z,852.27,63,262.18,57
2017-01-13T15:33:26Z,852.14,51,262.24,45
2017-01-13T15:33:28Z,889.81,52,224.44,39
2017-01-13T15:33:30Z,851.92,61.76,262.45,53.92
2017-01-13T15:33:32Z,852.07,88,262.26,58
2017-01-13T15:33:34Z,851.53,62,262.17,56
2017-01-13T15:33:36Z,851.03,66,262.59,62
2017-01-13T15:33:38Z,850.3,69.7,263.02,57.58
2017-01-13T15:33:40Z,851.8,69,262.25,58
2017-01-13T15:33:42Z,851.52,59,262.63,56
2017-01-13T15:33:44Z,851.28,66,263.02,62
2017-01-13T15:33:46Z,852.04,70.59,262.29,65.69
2017-01-13T15:33:48Z,851.57,64,262.64,58
2017-01-13T15:33:50Z,850.73,63,263.18,57
2017-01-13T15:33:52Z,851.6,65,262.36,57
2017-01-13T15:33:54Z,851.27,67.33,262.86,58.42
2017-01-13T15:33:56Z,888.92,54.9,224.41,48.04
2017-01-13T15:33:58Z,850.93,64.65,262.54,57.58
2017-01-13T15:34:00Z,850.32,64,262.92,58
2017-01-13T15:34:02Z,850.08,61.62,263.1,59.6
2017-01-13T15:34:04Z,851.78,58,262.39,58
2017-01-13T15:34:06Z,852.38,63.37,262.3,56.44
2017-01-13T15:34:08Z,851.69,64,262.8,61
2017-01-13T15:34:10Z,851.7,57,262.24,56
2017-01-13T15:34:12Z,851.2,56.57,262.68,61.62
2017-01-13T15:34:14Z,852.52,63.73,262.3,54.9
2017-01-13T15:34:16Z,851.54,77,262.7,60
2017-01-13T15:34:18Z,851.45,58,262.3,46
2017-01-13T15:34:20Z,850.8,71,262.49,63
2017-01-13T15:34:22Z,888.81,70.59,224.45,63.73
2017-01-13T15:34:24Z,851.06,55,262.49,56
2017-01-13T15:34:26Z,858.32,65.69,260.28,54.9
2017-01-13T15:34:28Z,850.98,82,262.67,60
2017-01-13T15:34:30Z,852.33,65,262.27,57
2017-01-13T15:34:32Z,851.65,68,262.8,60
2017-01-13T15:34:34Z,852.04,64,262.41,58
2017-01-13T15:34:36Z,850.94,64,262.31,55
2017-01-13T15:34:38Z,850.42,69,262.74,58
2017-01-13T15:34:40Z,890.58,34.34,224.47,29.29
2017-01-13T15:34:42Z,890.33,54,224.64,49
2017-01-13T15:34:44Z,890.45,66,224.68,49
2017-01-13T15:34:46Z,881.62,61,248.36,52
2017-01-13T15:34:48Z,852.25,64,262.77,54
2017-01-13T15:34:50Z,852.37,66,262.45,58
2017-01-13T15:34:52Z,851.68,59,262.94,57
2017-01-13T15:34:54Z,889.57,59,224.93,50
2017-01-13T15:34:56Z,889.57,57.84,224.94,47.06
2017-01-13T15:34:58Z,889.46,57.84,224.91,47.06
2017-01-13T15:35:00Z,889.1,63,224.98,48
2017-01-13T15:35:02Z,889.1,57,224.96,49
2017-01-13T15:35:04Z,852.51,68,263.04,58
2017-01-13T15:35:06Z,889.56,42,225.1,35
2017-01-13T15:35:08Z,852.29,63,263.15,63
2017-01-13T15:35:10Z,852.29,71,262.8,57
2017-01-13T15:35:12Z,851.59,67,263.05,56
2017-01-13T15:35:14Z,851.71,70,262.97,61
2017-01-13T15:35:16Z,851.36,68.32,263.48,56.44
2017-01-13T15:35:18Z,852.42,63,262.8,56
2017-01-13T15:35:20Z,851.8,59,263.2,57
2017-01-13T15:35:22Z,889.7,60,225,50
2017-01-13T15:35:24Z,890.06,56,225,48
2017-01-13T15:35:26Z,853.08,66,262.85,58
2017-01-13T15:35:28Z,852.25,73,263.41,59
2017-01-13T15:35:30Z,852.66,64,262.77,63
2017-01-13T15:35:32Z,851.8,59,263.09,50
2017-01-13T15:35:34Z,852.87,65,262.7,59
2017-01-13T15:35:36Z,851.3,73,263.05,57
2017-01-13T15:35:38Z,851.82,66,262.7,58
2017-01-13T15:35:40Z,889.12,62,224.8,55
2017-01-13T15:35:42Z,852.03,75.49,262.91,54.9
2017-01-13T15:35:44Z,889.68,45,224.81,39
2017-01-13T15:35:46Z,851.8,68,262.96,56
2017-01-13T15:35:48Z,877.15,59,249.44,52
2017-01-13T15:35:50Z,851.64,63,262.98,58
2017-01-13T15:35:52Z,889.42,62,224.86,49
2017-01-13T15:35:54Z,851.7,65.35,262.77,58.42
2017-01-13T15:35:56Z,851.44,60,262.92,51
2017-01-13T15:35:58Z,889.12,65.69,224.84,51.96
2017-01-13T15:36:00Z,851.56,93,262.8,63
2017-01-13T15:36:02Z,850.47,93.14,263.4,59.8
2017-01-13T15:36:04Z,851.43,56,262.79,59
2017-01-13T15:36:06Z,888.87,63,224.79,54
2017-01-13T15:36:08Z,851.68,55.88,262.88,53.92
2017-01-13T15:36:10Z,851.55,63,262.84,60
2017-01-13T15:36:12Z,851.77,54,262.68,56
2017-01-13T15:36:14Z,856.4,70,224.87,63
2017-01-13T15:36:16Z,889.43,64,224.92,52
2017-01-13T15:36:18Z,851.69,87,262.96,63
2017-01-13T15:36:20Z,851.79,57,262.75,55
2017-01-13T15:36:22Z,881.48,45.1,248.84,30.39
2017-01-13T15:36:24Z,851.13,56,263,60
2017-01-13T15:36:26Z,851.38,65,262.77,62
2017-01-13T15:36:28Z,889.07,61,231.15,50
2017-01-13T15:36:30Z,851.5,64.71,225.16,53.92
2017-01-13T15:36:32Z,851.62,66,262.93,60
2017-01-13T15:36:34Z,851.6,65,262.8,55
2017-01-13T15:36:36Z,851.51,52,262.77,49
2017-01-13T15:36:38Z,851.13,66,224.96,56
2017-01-13T15:36:40Z,850.94,70,263.01,53
2017-01-13T15:36:42Z,851.24,62,262.97,65
2017-01-13T15:36:44Z,851.8,68,262.77,61
2017-01-13T15:36:46Z,861.87,50,255.53,40
2017-01-13T15:36:48Z,851.42,62,263.04,57
2017-01-13T15:36:50Z,851.05,62,262.77,55
2017-01-13T15:36:52Z,850.59,68.69,263.14,55.56
2017-01-13T15:36:54Z,888.52,55,225.03,50
2017-01-13T15:36:56Z,850.94,58,263.07,65
2017-01-13T15:36:58Z,851.52,61,262.87,51
2017-01-13T15:37:00Z,851.2,66,263.15,58
2017-01-13T15:37:02Z,851.08,73,263.06,57
2017-01-13T15:37:04Z,852.01,63,262.65,59
2017-01-13T15:37:06Z,889.57,50,224.91,43
2017-01-13T15:37:08Z,851.09,68.63,263.03,62.75
2017-01-13T15:37:10Z,850.71,70,263.55,60
2017-01-13T15:37:13Z,889.13,54,225.14,50
