2017-01-17T11:04:29Z,204.48,62
2017-01-17T11:04:31Z,204.47,60.61
2017-01-17T11:04:33Z,204.48,50
2017-01-17T11:04:35Z,204.48,62
2017-01-17T11:04:37Z,204.47,56.86
2017-01-17T11:04:39Z,204.48,64
2017-01-17T11:04:42Z,204.47,63
2017-01-17T11:04:44Z,204.47,40
2017-01-17T11:04:46Z,204.48,57
2017-01-17T11:04:48Z,204.47,58
2017-01-17T11:04:50Z,204.48,57
2017-01-17T11:04:52Z,204.48,57
2017-01-17T11:04:54Z,204.47,33.66
2017-01-17T11:04:56Z,204.48,55
2017-01-17T11:04:58Z,204.47,54
2017-01-17T11:05:00Z,204.48,55
2017-01-17T11:05:02Z,204.48,59
2017-01-17T11:05:04Z,204.49,43
2017-01-17T11:05:06Z,204.49,62
2017-01-17T11:05:08Z,204.48,53
2017-01-17T11:05:10Z,204.49,62
2017-01-17T11:05:12Z,204.48,57
2017-01-17T11:05:14Z,204.47,33
2017-01-17T11:05:16Z,204.49,57
2017-01-17T11:05:18Z,204.48,59
2017-01-17T11:05:20Z,204.49,45
2017-01-17T11:05:22Z,204.49,60
2017-01-17T11:05:24Z,204.48,60
2017-01-17T11:05:26Z,204.49,50
2017-01-17T11:05:28Z,204.48,59
2017-01-17T11:05:30Z,204.48,24.75
2017-01-17T11:05:32Z,204.49,61
2017-01-17T11:05:34Z,204.48,46.46
2017-01-17T11:05:36Z,204.49,58
2017-01-17T11:05:38Z,204.48,57
2017-01-17T11:05:40Z,204.48,23.53
2017-01-17T11:05:42Z,204.5,58.82
2017-01-17T11:05:44Z,204.49,61
2017-01-17T11:05:46Z,204.48,39
2017-01-17T11:05:48Z,204.5,59
2017-01-17T11:05:50Z,204.49,56
2017-01-17T11:05:52Z,204.5,58.82
2017-01-17T11:05:54Z,204.49,54
2017-01-17T11:05:56Z,204.5,54
2017-01-17T11:05:58Z,204.49,59.6
2017-01-17T11:06:00Z,204.48,17
2017-01-17T11:06:02Z,204.5,61
2017-01-17T11:06:04Z,204.49,47
2017-01-17T11:06:06Z,204.5,55
2017-01-17T11:06:08Z,204.49,58
2017-01-17T11:06:10Z,204.5,59
2017-01-17T11:06:12Z,204.49,61
2017-01-17T11:06:14Z,204.49,32.35
2017-01-17T11:06:16Z,204.5,59
2017-01-17T11:06:18Z,204.49,58
2017-01-17T11:06:20Z,204.5,62
2017-01-17T11:06:22Z,204.5,58
2017-01-17T11:06:24Z,204.49,17
2017-01-17T11:06:26Z,204.5,60.78
2017-01-17T11:06:28Z,204.5,59
2017-01-17T11:06:30Z,204.49,52
2017-01-17T11:06:32Z,204.5,55.88
2017-01-17T11:06:34Z,204.5,59
2017-01-17T11:06:36Z,204.5,60
2017-01-17T11:06:38Z,204.48,33
2017-01-17T11:06:40Z,204.5,57
2017-01-17T11:06:42Z,204.5,56
2017-01-17T11:06:44Z,204.49,37
2017-01-17T11:06:46Z,204.5,60
2017-01-17T11:06:48Z,204.5,60.61
2017-01-17T11:06:50Z,204.49,56
2017-01-17T11:06:52Z,204.48,38
2017-01-17T11:06:54Z,204.5,54
2017-01-17T11:06:56Z,204.5,57
2017-01-17T11:06:58Z,204.49,39
2017-01-17T11:07:00Z,204.5,58
2017-01-17T11:07:02Z,204.5,61
2017-01-17T11:07:04Z,204.49,57
2017-01-17T11:07:06Z,204.48,40
2017-01-17T11:07:08Z,204.5,57
2017-01-17T11:07:10Z,204.5,61
2017-01-17T11:07:12Z,204.49,43
2017-01-17T11:07:14Z,204.5,61
2017-01-17T11:07:16Z,204.5,59
2017-01-17T11:07:18Z,204.5,60
2017-01-17T11:07:20Z,204.49,40
2017-01-17T11:07:22Z,204.51,54
2017-01-17T11:07:24Z,204.5,58
2017-01-17T11:07:26Z,204.5,57
2017-01-17T11:07:28Z,204.5,49
2017-01-17T11:07:30Z,204.51,56
2017-01-17T11:07:32Z,204.5,56
2017-01-17T11:07:34Z,204.5,25.49
2017-01-17T11:07:36Z,204.51,55
2017-01-17T11:07:38Z,204.5,29
2017-01-17T11:07:40Z,204.51,39.22
2017-01-17T11:07:42Z,204.51,60.4
2017-01-17T11:07:44Z,204.5,55
2017-01-17T11:07:46Z,204.5,57
2017-01-17T11:07:48Z,204.5,40
2017-01-17T11:07:50Z,204.51,59
2017-01-17T11:07:52Z,204.5,45
2017-01-17T11:07:54Z,204.51,57
2017-01-17T11:07:56Z,204.5,26
2017-01-17T11:07:58Z,204.51,58
2017-01-17T11:08:00Z,204.5,59
2017-01-17T11:08:02Z,204.51,59
2017-01-17T11:08:04Z,204.5,60
2017-01-17T11:08:06Z,204.5,56
2017-01-17T11:08:08Z,204.5,36
2017-01-17T11:08:10Z,204.51,54
2017-01-17T11:08:12Z,204.5,41
2017-01-17T11:08:14Z,204.51,28
2017-01-17T11:08:16Z,204.51,56
2017-01-17T11:08:18Z,204.51,56
2017-01-17T11:08:20Z,204.51,54
2017-01-17T11:08:22Z,204.51,57
2017-01-17T11:08:24Z,204.49,37
2017-01-17T11:08:26Z,204.51,55
2017-01-17T11:08:28Z,204.49,23
2017-01-17T11:08:30Z,204.51,56.86
2017-01-17T11:08:32Z,204.51,59
2017-01-17T11:08:34Z,204.5,54.9
2017-01-17T11:08:36Z,204.5,17
2017-01-17T11:08:38Z,204.51,55.88
2017-01-17T11:08:40Z,204.5,30
2017-01-17T11:08:42Z,204.51,62
2017-01-17T11:08:44Z,204.5,55
2017-01-17T11:08:46Z,204.51,56
2017-01-17T11:08:48Z,204.5,59
2017-01-17T11:08:50Z,204.5,32
2017-01-17T11:08:52Z,204.51,28
2017-01-17T11:08:54Z,204.51,58
2017-01-17T11:08:56Z,204.51,61
2017-01-17T11:08:58Z,204.51,58
2017-01-17T11:09:00Z,204.51,56
2017-01-17T11:09:02Z,204.52,62
2017-01-17T11:09:04Z,204.51,61
2017-01-17T11:09:06Z,204.51,56.57
2017-01-17T11:09:08Z,204.51,55.88
2017-01-17T11:09:10Z,204.51,54.9
2017-01-17T11:09:12Z,204.51,60
2017-01-17T11:09:14Z,204.51,56
2017-01-17T11:09:16Z,204.5,55
2017-01-17T11:09:18Z,204.51,54
2017-01-17T11:09:20Z,204.51,60
2017-01-17T11:09:22Z,204.5,42.42
2017-01-17T11:09:24Z,204.51,50.98
2017-01-17T11:09:26Z,204.51,57
2017-01-17T11:09:28Z,204.5,59
2017-01-17T11:09:30Z,204.51,57
2017-01-17T11:09:32Z,204.51,58
2017-01-17T11:09:34Z,204.51,54.9
2017-01-17T11:09:36Z,204.51,1
2017-01-17T11:09:38Z,204.51,58
2017-01-17T11:09:40Z,204.5,57
2017-01-17T11:09:42Z,204.49,39
2017-01-17T11:09:44Z,204.51,56.86
2017-01-17T11:09:46Z,204.51,63
2017-01-17T11:09:48Z,204.51,29
2017-01-17T11:09:50Z,204.51,55
2017-01-17T11:09:52Z,204.51,59
2017-01-17T11:09:54Z,204.51,47
2017-01-17T11:09:56Z,204.52,56
2017-01-17T11:09:58Z,204.51,60
2017-01-17T11:10:00Z,204.51,58
2017-01-17T11:10:02Z,204.5,46
2017-01-17T11:10:04Z,204.51,56.86
2017-01-17T11:10:06Z,204.51,1
2017-01-17T11:10:08Z,204.51,56
2017-01-17T11:10:10Z,204.51,55
2017-01-17T11:10:12Z,204.5,23.76
2017-01-17T11:10:14Z,204.51,54
2017-01-17T11:10:16Z,204.51,53.92
2017-01-17T11:10:18Z,204.51,39
2017-01-17T11:10:20Z,204.52,62
2017-01-17T11:10:22Z,204.51,54
2017-01-17T11:10:24Z,204.51,25
2017-01-17T11:10:26Z,204.52,61
2017-01-17T11:10:28Z,204.51,48
2017-01-17T11:10:30Z,204.53,40
2017-01-17T11:10:32Z,204.52,59.8
2017-01-17T11:10:34Z,204.51,22.77
2017-01-17T11:10:36Z,204.52,56
2017-01-17T11:10:39Z,204.52,59.8
2017-01-17T11:10:41Z,204.51,61
2017-01-17T11:10:43Z,204.51,14.85
2017-01-17T11:10:45Z,204.52,56
2017-01-17T11:10:47Z,204.52,60
2017-01-17T11:10:49Z,204.52,58
2017-01-17T11:10:51Z,204.51,41
2017-01-17T11:10:53Z,204.53,40
2017-01-17T11:10:55Z,204.52,59
2017-01-17T11:10:57Z,204.51,26.26
2017-01-17T11:10:59Z,204.52,58
2017-01-17T11:11:01Z,204.58,60
2017-01-17T11:11:03Z,204.58,58.82
2017-01-17T11:11:05Z,204.59,55
2017-01-17T11:11:07Z,204.59,57.58
2017-01-17T11:11:09Z,204.59,27
2017-01-17T11:11:11Z,204.61,58
2017-01-17T11:11:13Z,204.6,25
2017-01-17T11:11:15Z,204.6,51
2017-01-17T11:11:17Z,204.59,60
2017-01-17T11:11:19Z,204.59,18
2017-01-17T11:11:21Z,204.6,58
2017-01-17T11:11:23Z,204.6,56
2017-01-17T11:11:25Z,204.63,43
2017-01-17T11:11:27Z,204.63,57
2017-01-17T11:11:29Z,204.63,59
2017-01-17T11:11:31Z,204.63,57
2017-01-17T11:11:33Z,204.63,59
2017-01-17T11:11:35Z,204.63,58
2017-01-17T11:11:37Z,204.63,29
2017-01-17T11:11:39Z,204.63,50
2017-01-17T11:11:41Z,204.63,56.86
2017-01-17T11:11:43Z,204.63,57
2017-01-17T11:11:45Z,204.64,64
2017-01-17T11:11:47Z,204.63,56
2017-01-17T11:11:49Z,204.63,58
2017-01-17T11:11:51Z,204.62,20.59
2017-01-17T11:11:53Z,204.63,55
2017-01-17T11:11:55Z,204.63,61.76
2017-01-17T11:11:57Z,204.64,60
2017-01-17T11:11:59Z,204.63,56
2017-01-17T11:12:01Z,204.66,43
2017-01-17T11:12:03Z,204.67,56
2017-01-17T11:12:05Z,204.66,58
2017-01-17T11:12:07Z,204.67,60
2017-01-17T11:12:09Z,204.67,61
2017-01-17T11:12:11Z,204.66,46
2017-01-17T11:12:13Z,204.67,62
2017-01-17T11:12:15Z,204.66,57
2017-01-17T11:12:17Z,204.66,12.87
2017-01-17T11:12:19Z,204.67,57
2017-01-17T11:12:21Z,204.66,57
2017-01-17T11:12:23Z,204.67,60
2017-01-17T11:12:25Z,204.66,61
2017-01-17T11:12:27Z,204.66,18
2017-01-17T11:12:29Z,204.67,59
2017-01-17T11:12:31Z,204.66,56
2017-01-17T11:12:33Z,204.66,32
2017-01-17T11:12:35Z,204.67,58.59
2017-01-17T11:12:37Z,204.66,57
2017-01-17T11:12:39Z,204.67,56
2017-01-17T11:12:41Z,204.67,58
2017-01-17T11:12:43Z,204.67,58
2017-01-17T11:12:45Z,204.67,58.82
2017-01-17T11:12:47Z,204.66,41
2017-01-17T11:12:49Z,204.67,57
2017-01-17T11:12:51Z,204.67,61
2017-01-17T11:12:53Z,204.66,28
2017-01-17T11:12:55Z,204.67,59
2017-01-17T11:12:57Z,204.66,58
2017-01-17T11:12:59Z,204.65,42
2017-01-17T11:13:01Z,204.67,55
2017-01-17T11:13:03Z,204.66,21
2017-01-17T11:13:05Z,204.67,53
2017-01-17T11:13:07Z,204.67,59
2017-01-17T11:13:09Z,204.65,32
2017-01-17T11:13:11Z,204.67,57
2017-01-17T11:13:13Z,204.66,35
2017-01-17T11:13:15Z,204.67,53.92
2017-01-17T11:13:17Z,204.67,59
2017-01-17T11:13:19Z,204.66,18.63
2017-01-17T11:13:21Z,204.67,60
2017-01-17T11:13:23Z,204.67,60
2017-01-17T11:13:25Z,204.67,60
2017-01-17T11:13:27Z,204.67,53
2017-01-17T11:13:29Z,204.67,57.84
2017-01-17T11:13:31Z,204.68,60
2017-01-17T11:13:33Z,204.66,31
2017-01-17T11:13:35Z,204.67,40
2017-01-17T11:13:37Z,204.67,58
2017-01-17T11:13:39Z,204.67,53
2017-01-17T11:13:41Z,204.67,31
2017-01-17T11:13:43Z,204.67,62
2017-01-17T11:13:45Z,204.66,37
2017-01-17T11:13:47Z,204.67,40
2017-01-17T11:13:49Z,204.67,55.88
2017-01-17T11:13:51Z,204.67,36
2017-01-17T11:13:53Z,204.66,22
2017-01-17T11:13:55Z,204.67,57
2017-01-17T11:13:57Z,204.67,44
2017-01-17T11:13:59Z,204.67,41
2017-01-17T11:14:01Z,204.67,56
2017-01-17T11:14:03Z,204.67,55
2017-01-17T11:14:05Z,204.67,37.37
2017-01-17T11:14:07Z,204.67,31
2017-01-17T11:14:09Z,204.67,17
2017-01-17T11:14:11Z,204.67,56
2017-01-17T11:14:13Z,204.67,60.61
2017-01-17T11:14:15Z,204.67,30
2017-01-17T11:14:17Z,204.68,27
2017-01-17T11:14:19Z,204.67,28
2017-01-17T11:14:21Z,204.67,55
2017-01-17T11:14:23Z,204.67,58
2017-01-17T11:14:25Z,204.68,1.01
2017-01-17T11:14:27Z,204.72,11
2017-01-17T11:14:29Z,204.67,28
2017-01-17T11:14:31Z,204.67,41
2017-01-17T11:14:33Z,204.67,22
2017-01-17T11:14:35Z,204.67,9
2017-01-17T11:14:37Z,204.67,23
2017-01-17T11:14:39Z,204.68,42
2017-01-17T11:14:41Z,204.68,20
2017-01-17T11:14:43Z,204.68,32
2017-01-17T11:14:45Z,204.68,58
2017-01-17T11:14:47Z,204.68,47.52
2017-01-17T11:14:49Z,204.68,41
2017-01-17T11:14:51Z,204.68,55
2017-01-17T11:14:53Z,204.68,41
2017-01-17T11:14:55Z,204.68,57
2017-01-17T11:14:57Z,204.68,57
2017-01-17T11:14:59Z,204.68,53.92
2017-01-17T11:15:01Z,204.68,49
2017-01-17T11:15:03Z,204.68,54.9
2017-01-17T11:15:05Z,204.68,58
2017-01-17T11:15:07Z,204.68,56
2017-01-17T11:15:09Z,204.68,56
2017-01-17T11:15:11Z,204.68,58.82
2017-01-17T11:15:13Z,204.68,48.51
2017-01-17T11:15:15Z,204.68,48
2017-01-17T11:15:17Z,204.69,1.98
2017-01-17T11:15:19Z,204.67,10
2017-01-17T11:15:21Z,204.67,10
2017-01-17T11:15:23Z,204.69,17
2017-01-17T11:15:25Z,204.69,26
2017-01-17T11:15:27Z,204.69,25
2017-01-17T11:15:29Z,204.69,56
2017-01-17T11:15:31Z,204.68,58
2017-01-17T11:15:33Z,204.68,52
2017-01-17T11:15:35Z,204.68,60
2017-01-17T11:15:37Z,204.68,55.88
2017-01-17T11:15:39Z,204.68,55
2017-01-17T11:15:41Z,204.68,62
2017-01-17T11:15:43Z,204.68,56
2017-01-17T11:15:45Z,204.68,58
2017-01-17T11:15:47Z,204.68,60
2017-01-17T11:15:49Z,204.68,33
2017-01-17T11:15:51Z,204.68,36
2017-01-17T11:15:53Z,204.67,10.89
2017-01-17T11:15:55Z,204.69,25.25
2017-01-17T11:15:57Z,204.69,27
2017-01-17T11:15:59Z,204.69,33
2017-01-17T11:16:01Z,204.69,56
2017-01-17T11:16:03Z,204.69,54
2017-01-17T11:16:05Z,204.69,50
2017-01-17T11:16:07Z,204.69,51
2017-01-17T11:16:09Z,204.69,42
2017-01-17T11:16:11Z,204.69,31
2017-01-17T11:16:13Z,204.69,51
2017-01-17T11:16:15Z,204.69,31
2017-01-17T11:16:17Z,204.69,35
2017-01-17T11:16:19Z,204.69,53.92
2017-01-17T11:16:21Z,204.69,53
2017-01-17T11:16:23Z,204.69,53
2017-01-17T11:16:25Z,204.69,55.56
2017-01-17T11:16:27Z,204.69,55
2017-01-17T11:16:29Z,204.69,56
2017-01-17T11:16:31Z,204.69,56
2017-01-17T11:16:33Z,204.68,60
2017-01-17T11:16:35Z,204.68,58
2017-01-17T11:16:37Z,204.69,50
2017-01-17T11:16:39Z,204.69,20.79
2017-01-17T11:16:41Z,204.69,36.27
2017-01-17T11:16:43Z,204.69,45.45
2017-01-17T11:16:45Z,204.69,16
2017-01-17T11:16:47Z,204.69,39.22
2017-01-17T11:16:49Z,204.69,40
2017-01-17T11:16:51Z,204.68,14
2017-01-17T11:16:53Z,204.69,21
2017-01-17T11:16:56Z,204.69,29
2017-01-17T11:16:58Z,204.68,12
2017-01-17T11:17:00Z,204.69,43
2017-01-17T11:17:02Z,204.69,58.59
2017-01-17T11:17:04Z,204.69,57
2017-01-17T11:17:06Z,204.69,57
2017-01-17T11:17:08Z,204.69,61.76
2017-01-17T11:17:10Z,204.69,59
2017-01-17T11:17:12Z,204.69,57
2017-01-17T11:17:14Z,204.69,57
2017-01-17T11:17:16Z,204.69,29
2017-01-17T11:17:18Z,204.68,11
2017-01-17T11:17:20Z,204.68,9
2017-01-17T11:17:22Z,204.69,15
2017-01-17T11:17:24Z,204.69,30
2017-01-17T11:17:26Z,204.69,37
2017-01-17T11:17:28Z,204.69,53.92
2017-01-17T11:17:30Z,204.69,61
2017-01-17T11:17:32Z,204.69,56
2017-01-17T11:17:34Z,204.7,44.55
2017-01-17T11:17:36Z,204.7,28
2017-01-17T11:17:38Z,204.69,20
2017-01-17T11:17:40Z,204.69,27
2017-01-17T11:17:42Z,204.69,25
2017-01-17T11:17:44Z,204.69,61
2017-01-17T11:17:46Z,204.7,61
2017-01-17T11:17:48Z,204.7,51
2017-01-17T11:17:50Z,204.69,24
2017-01-17T11:17:52Z,204.69,25.74
2017-01-17T11:17:54Z,204.69,38
2017-01-17T11:17:56Z,204.7,57
2017-01-17T11:17:58Z,204.69,54
2017-01-17T11:18:00Z,204.7,51
2017-01-17T11:18:02Z,204.7,63
2017-01-17T11:18:04Z,204.7,56
2017-01-17T11:18:06Z,204.7,59.8
2017-01-17T11:18:08Z,204.7,65
2017-01-17T11:18:10Z,204.7,58
2017-01-17T11:18:12Z,204.7,59
2017-01-17T11:18:14Z,204.71,57
2017-01-17T11:18:16Z,204.71,61.62
2017-01-17T11:18:18Z,204.71,60
2017-01-17T11:18:20Z,204.71,62.75
2017-01-17T11:18:22Z,204.71,50
2017-01-17T11:18:24Z,204.71,56
2017-01-17T11:18:26Z,204.71,59.8
2017-01-17T11:18:28Z,204.72,58
2017-01-17T11:18:30Z,204.72,56
2017-01-17T11:18:32Z,204.72,58
2017-01-17T11:18:34Z,204.72,65
2017-01-17T11:18:36Z,204.72,56
2017-01-17T11:18:38Z,204.73,64
2017-01-17T11:18:40Z,204.73,53.92
2017-01-17T11:18:42Z,204.73,58
2017-01-17T11:18:44Z,204.73,62
2017-01-17T11:18:46Z,204.73,56
2017-01-17T11:18:48Z,204.73,53
2017-01-17T11:18:50Z,204.73,43.14
2017-01-17T11:18:52Z,204.73,30
2017-01-17T11:18:54Z,204.73,61
2017-01-17T11:18:56Z,204.74,62.63
2017-01-17T11:18:58Z,204.73,60
2017-01-17T11:19:00Z,204.74,57
2017-01-17T11:19:02Z,204.74,53.92
2017-01-17T11:19:04Z,204.73,59.8
2017-01-17T11:19:06Z,204.74,57
2017-01-17T11:19:08Z,204.74,56
2017-01-17T11:19:10Z,204.73,61
2017-01-17T11:19:12Z,204.74,56
2017-01-17T11:19:14Z,204.74,55.88
2017-01-17T11:19:16Z,204.74,50
2017-01-17T11:19:18Z,204.74,1
2017-01-17T11:19:20Z,204.74,56
2017-01-17T11:19:22Z,204.74,54
2017-01-17T11:19:24Z,204.74,54.9
2017-01-17T11:19:26Z,204.74,38
2017-01-17T11:19:28Z,204.73,36
2017-01-17T11:19:30Z,204.74,58
2017-01-17T11:19:32Z,204.74,65
2017-01-17T11:19:34Z,204.74,62
2017-01-17T11:19:36Z,204.74,50.51
2017-01-17T11:19:38Z,204.75,46
2017-01-17T11:19:40Z,204.74,60
2017-01-17T11:19:42Z,204.74,55.45
2017-01-17T11:19:44Z,204.74,60
2017-01-17T11:19:46Z,204.74,25
2017-01-17T11:19:48Z,204.74,29.29
2017-01-17T11:19:50Z,204.74,59
2017-01-17T11:19:52Z,204.74,56
2017-01-17T11:19:54Z,204.74,48
2017-01-17T11:19:56Z,204.74,32
2017-01-17T11:19:58Z,204.74,21
2017-01-17T11:20:00Z,204.74,61
2017-01-17T11:20:02Z,204.74,57
2017-01-17T11:20:04Z,204.78,15
2017-01-17T11:20:06Z,204.74,51
2017-01-17T11:20:08Z,204.74,62
2017-01-17T11:20:10Z,204.74,56
2017-01-17T11:20:12Z,204.74,47
2017-01-17T11:20:14Z,204.73,21
2017-01-17T11:20:16Z,204.74,53.92
2017-01-17T11:20:18Z,204.74,60
2017-01-17T11:20:20Z,204.74,60
2017-01-17T11:20:22Z,204.74,56
2017-01-17T11:20:24Z,204.74,35
2017-01-17T11:20:26Z,204.73,25
2017-01-17T11:20:28Z,204.75,51.96
2017-01-17T11:20:30Z,204.74,59
2017-01-17T11:20:32Z,204.75,56
2017-01-17T11:20:34Z,204.74,60
2017-01-17T11:20:36Z,204.74,36
2017-01-17T11:20:38Z,204.75,49
2017-01-17T11:20:40Z,204.75,57
2017-01-17T11:20:42Z,204.75,62
2017-01-17T11:20:44Z,204.74,60.78
2017-01-17T11:20:46Z,204.74,24
2017-01-17T11:20:48Z,204.75,25.74
2017-01-17T11:20:50Z,204.75,58
2017-01-17T11:20:52Z,204.75,56
2017-01-17T11:20:54Z,204.74,55
2017-01-17T11:20:56Z,204.74,29
2017-01-17T11:20:58Z,204.75,28.43
2017-01-17T11:21:00Z,204.75,61
2017-01-17T11:21:02Z,204.75,63
2017-01-17T11:21:04Z,204.75,58
2017-01-17T11:21:06Z,204.74,47
2017-01-17T11:21:08Z,204.74,40.2
2017-01-17T11:21:10Z,204.75,55
2017-01-17T11:21:12Z,204.75,55
2017-01-17T11:21:14Z,204.75,55.88
2017-01-17T11:21:16Z,204.74,52.94
2017-01-17T11:21:18Z,204.74,30
2017-01-17T11:21:20Z,204.74,32
2017-01-17T11:21:22Z,204.75,57.84
2017-01-17T11:21:24Z,204.75,58
2017-01-17T11:21:26Z,204.75,61
2017-01-17T11:21:28Z,204.74,57
2017-01-17T11:21:30Z,204.75,21
2017-01-17T11:21:32Z,204.76,45
2017-01-17T11:21:34Z,204.76,57
2017-01-17T11:21:36Z,204.75,56
2017-01-17T11:21:38Z,204.75,57
2017-01-17T11:21:40Z,204.75,32
2017-01-17T11:21:42Z,204.76,25
2017-01-17T11:21:44Z,204.76,58.82
2017-01-17T11:21:46Z,204.75,58
2017-01-17T11:21:48Z,204.75,59
2017-01-17T11:21:50Z,204.75,57
2017-01-17T11:21:52Z,204.75,14.85
2017-01-17T11:21:54Z,204.74,26
2017-01-17T11:21:56Z,204.76,57
2017-01-17T11:21:58Z,204.75,58
2017-01-17T11:22:00Z,204.76,63
2017-01-17T11:22:02Z,204.75,50
2017-01-17T11:22:04Z,204.75,21
2017-01-17T11:22:06Z,204.76,58
2017-01-17T11:22:08Z,204.75,60
2017-01-17T11:22:10Z,204.75,46.08
2017-01-17T11:22:12Z,204.74,13.73
2017-01-17T11:22:14Z,204.76,58
2017-01-17T11:22:16Z,204.75,57
2017-01-17T11:22:18Z,204.75,59
2017-01-17T11:22:20Z,204.75,56
2017-01-17T11:22:22Z,204.75,58.82
2017-01-17T11:22:24Z,204.75,37.37
2017-01-17T11:22:26Z,204.74,11.76
2017-01-17T11:22:28Z,204.76,53
2017-01-17T11:22:30Z,204.75,57
2017-01-17T11:22:32Z,204.75,58.82
2017-01-17T11:22:34Z,204.75,53
2017-01-17T11:22:36Z,204.75,58
2017-01-17T11:22:38Z,204.75,49
2017-01-17T11:22:40Z,204.75,33
2017-01-17T11:22:42Z,204.75,14.85
2017-01-17T11:22:44Z,204.74,20
2017-01-17T11:22:46Z,204.76,50.98
2017-01-17T11:22:48Z,204.76,60
2017-01-17T11:22:50Z,204.76,61.76
2017-01-17T11:22:52Z,204.76,56
2017-01-17T11:22:54Z,204.76,57
2017-01-17T11:22:56Z,204.75,44
2017-01-17T11:22:58Z,204.75,22
2017-01-17T11:23:00Z,204.74,23
2017-01-17T11:23:02Z,204.76,57
2017-01-17T11:23:04Z,204.76,62
2017-01-17T11:23:07Z,204.76,55.88
2017-01-17T11:23:09Z,204.76,59
2017-01-17T11:23:11Z,204.75,24.51
2017-01-17T11:23:13Z,204.75,26
2017-01-17T11:23:15Z,204.74,15
2017-01-17T11:23:17Z,204.76,42
2017-01-17T11:23:19Z,204.76,61
2017-01-17T11:23:21Z,204.76,60
2017-01-17T11:23:23Z,204.76,58
2017-01-17T11:23:25Z,204.75,62
2017-01-17T11:23:27Z,204.75,48
2017-01-17T11:23:29Z,204.76,28.71
2017-01-17T11:23:31Z,204.76,26
2017-01-17T11:23:33Z,204.76,50
2017-01-17T11:23:35Z,204.76,59
2017-01-17T11:23:37Z,204.76,62
2017-01-17T11:23:39Z,204.76,56
2017-01-17T11:23:41Z,204.77,58
2017-01-17T11:23:43Z,204.76,61
2017-01-17T11:23:45Z,204.76,59
2017-01-17T11:23:47Z,204.76,56
2017-01-17T11:23:49Z,204.77,61
2017-01-17T11:23:51Z,204.76,59
2017-01-17T11:23:53Z,204.77,56
2017-01-17T11:23:55Z,204.76,58
2017-01-17T11:23:57Z,204.77,58
2017-01-17T11:23:59Z,204.76,59
2017-01-17T11:24:01Z,204.77,60.78
2017-01-17T11:24:03Z,204.76,63
2017-01-17T11:24:05Z,204.77,58
2017-01-17T11:24:07Z,204.77,58
2017-01-17T11:24:09Z,204.76,36
2017-01-17T11:24:11Z,204.77,56
2017-01-17T11:24:13Z,204.76,59
2017-01-17T11:24:15Z,204.77,61
2017-01-17T11:24:17Z,204.77,63
2017-01-17T11:24:19Z,204.76,62
2017-01-17T11:24:21Z,204.76,37
2017-01-17T11:24:23Z,204.78,63
2017-01-17T11:24:25Z,204.78,58
2017-01-17T11:24:27Z,204.78,32
2017-01-17T11:24:29Z,204.79,61
2017-01-17T11:24:31Z,204.78,18
2017-01-17T11:24:33Z,204.79,62
2017-01-17T11:24:35Z,204.78,58
2017-01-17T11:24:37Z,204.79,62
2017-01-17T11:24:39Z,204.79,56
2017-01-17T11:24:41Z,204.78,23
2017-01-17T11:24:43Z,204.79,56
2017-01-17T11:24:45Z,204.78,53
2017-01-17T11:24:47Z,204.79,61
2017-01-17T11:24:49Z,204.79,59
2017-01-17T11:24:51Z,204.78,29
2017-01-17T11:24:53Z,204.97,57
2017-01-17T11:24:55Z,204.96,50.98
2017-01-17T11:24:57Z,204.97,58.82
2017-01-17T11:24:59Z,204.97,57.84
2017-01-17T11:25:01Z,204.96,30.69
2017-01-17T11:25:03Z,204.97,56
2017-01-17T11:25:05Z,204.96,50
2017-01-17T11:25:07Z,204.97,58
2017-01-17T11:25:09Z,204.97,58
2017-01-17T11:25:11Z,204.97,61
2017-01-17T11:25:13Z,204.97,58
2017-01-17T11:25:15Z,205.01,18
2017-01-17T11:25:17Z,204.97,56
2017-01-17T11:25:19Z,204.96,54
2017-01-17T11:25:21Z,204.97,57.84
2017-01-17T11:25:23Z,204.97,60
2017-01-17T11:25:25Z,204.96,42
2017-01-17T11:25:27Z,204.97,53
2017-01-17T11:25:29Z,204.97,55
2017-01-17T11:25:31Z,204.97,51
2017-01-17T11:25:33Z,204.98,51
2017-01-17T11:25:35Z,204.97,56.86
2017-01-17T11:25:37Z,204.96,27
2017-01-17T11:25:39Z,204.97,57.58
2017-01-17T11:25:41Z,204.97,60
2017-01-17T11:25:43Z,204.98,56
2017-01-17T11:25:45Z,204.97,60
2017-01-17T11:25:47Z,204.97,24
2017-01-17T11:25:49Z,204.97,57
2017-01-17T11:25:51Z,204.97,46
2017-01-17T11:25:53Z,204.97,56
2017-01-17T11:25:55Z,204.97,58
2017-01-17T11:25:57Z,204.98,48
2017-01-17T11:25:59Z,204.97,57
2017-01-17T11:26:01Z,204.97,53.92
2017-01-17T11:26:03Z,204.98,60
2017-01-17T11:26:05Z,204.97,58
2017-01-17T11:26:07Z,204.96,30
2017-01-17T11:26:09Z,204.97,59
2017-01-17T11:26:11Z,205.02,26
2017-01-17T11:26:13Z,204.98,58
2017-01-17T11:26:15Z,204.97,55
2017-01-17T11:26:17Z,204.98,60
2017-01-17T11:26:19Z,204.97,57
2017-01-17T11:26:21Z,204.96,14
